Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.09.18 21:12:58;Sell;100.00;EURUSD;1.10366;1.10356;1.08866;2019.09.18 21:13:04;1.10356;;;1 000.00;[sl]
2019.09.18 20:01:25;Buy Stop;100.00;EURUSD;1.11092;1.11072;1.12592;2019.09.18 20:59:50;1.10654;;;;cancelled
2019.09.18 19:30:01;Sell Stop;100.00;EURUSD;1.10366;1.10385;1.08866;2019.09.18 20:59:50;1.10620;;;;cancelled
2019.09.18 19:30:01;Buy Stop;100.00;EURUSD;1.10751;1.10732;1.12251;2019.09.18 20:59:49;1.10649;;;;cancelled
2019.09.18 17:54:12;Buy Stop;100.00;EURUSD;1.11093;1.11072;1.12593;2019.09.18 20:00:01;1.10637;;;;cancelled
2019.09.18 17:00:00;Buy Stop;100.00;EURUSD;1.10752;1.10732;1.12252;2019.09.18 19:30:01;1.10678;;;;cancelled
2019.09.18 14:30:00;Buy Stop;100.00;EURUSD;1.10752;1.10732;1.12252;2019.09.18 17:00:00;1.10555;;;;cancelled
2019.09.18 12:00:00;Buy Stop;100.00;EURUSD;1.10753;1.10732;1.12253;2019.09.18 14:30:00;1.10441;;;;cancelled
2019.09.18 09:00:00;Buy Stop;100.00;EURUSD;1.11093;1.11072;1.12593;2019.09.18 11:30:00;1.10522;;;;cancelled
2019.09.18 06:30:01;Buy Stop;100.00;EURUSD;1.11093;1.11072;1.12593;2019.09.18 09:00:00;1.10668;;;;cancelled
2019.09.18 04:00:00;Buy Stop;100.00;EURUSD;1.11092;1.11072;1.12592;2019.09.18 06:30:00;1.10671;;;;cancelled
2019.09.17 21:00:00;Buy Stop;100.00;EURUSD;1.11093;1.11072;1.12593;2019.09.17 23:00:00;1.10712;;;;cancelled
2019.09.17 18:46:44;Buy Stop;100.00;EURUSD;1.11091;1.11072;1.12591;2019.09.17 21:00:00;1.10667;;;;cancelled
2019.09.16 11:43:52;Buy Stop;100.00;EURUSD;1.11094;1.11072;1.12594;2019.09.16 14:00:00;1.10392;;;;cancelled
2019.09.16 13:03:00;Sell;100.00;EURUSD;1.10553;1.10559;1.09053;2019.09.16 13:03:03;1.10546;;;700.00;
2019.09.16 09:00:01;Sell Stop;100.00;EURUSD;1.10553;1.10574;1.09053;2019.09.16 11:30:01;1.10607;;;;cancelled
2019.09.16 09:00:01;Buy Stop;100.00;EURUSD;1.11093;1.11072;1.12593;2019.09.16 11:30:00;1.10614;;;;cancelled
2019.09.16 06:30:11;Sell Stop;100.00;EURUSD;1.10553;1.10573;1.09053;2019.09.16 09:00:01;1.10687;;;;cancelled
2019.09.16 06:30:09;Buy Stop;100.00;EURUSD;1.11092;1.11072;1.12592;2019.09.16 09:00:00;1.10694;;;;cancelled
2019.09.16 04:00:00;Sell Stop;100.00;EURUSD;1.10553;1.10572;1.09053;2019.09.16 06:30:11;1.10722;;;;cancelled
2019.09.16 04:00:00;Buy Stop;100.00;EURUSD;1.11091;1.11072;1.12591;2019.09.16 06:30:09;1.10726;;;;cancelled
2019.09.13 20:00:00;Sell Stop;100.00;EURUSD;1.10553;1.10574;1.09053;2019.09.13 21:00:00;1.10763;;;;cancelled
2019.09.13 19:00:00;Buy Stop;100.00;EURUSD;1.11092;1.11072;1.12592;2019.09.13 21:00:00;1.10770;;;;cancelled
2019.09.13 17:30:00;Sell Stop;100.00;EURUSD;1.10553;1.10574;1.09053;2019.09.13 20:00:00;1.10754;;;;cancelled
2019.09.13 16:30:00;Buy Stop;100.00;EURUSD;1.11093;1.11072;1.12593;2019.09.13 19:00:00;1.10729;;;;cancelled
2019.09.13 15:08:18;Sell Stop;100.00;EURUSD;1.10553;1.10574;1.09053;2019.09.13 17:30:00;1.10706;;;;cancelled
2019.09.13 14:00:00;Buy Stop;100.00;EURUSD;1.11094;1.11072;1.12594;2019.09.13 16:30:00;1.10826;;;;cancelled
2019.09.13 12:30:01;Sell Stop;100.00;EURUSD;1.10553;1.10575;1.09053;2019.09.13 15:00:00;1.11027;;;;cancelled
2019.09.13 11:30:02;Buy Stop;100.00;EURUSD;1.11092;1.11072;1.12592;2019.09.13 14:00:00;1.10917;;;;cancelled
2019.09.13 10:00:00;Sell Stop;100.00;EURUSD;1.10553;1.10574;1.09053;2019.09.13 12:30:01;1.11001;;;;cancelled
2019.09.13 09:30:13;Buy;100.00;EURUSD;1.10872;1.10871;1.12372;2019.09.13 09:30:23;1.10883;;;1 100.00;
2019.09.13 06:30:00;Buy Stop;100.00;EURUSD;1.10870;1.10850;1.12370;2019.09.13 09:00:00;1.10713;;;;cancelled
2019.09.13 04:00:00;Buy Stop;100.00;EURUSD;1.10871;1.10850;1.12371;2019.09.13 06:30:00;1.10671;;;;cancelled
2019.09.12 20:11:40;Buy;100.00;EURUSD;1.10844;1.10824;1.12344;2019.09.12 20:11:52;1.10824;;;-2 000.00;[sl]
2019.09.12 16:47:09;Buy Stop;100.00;EURUSD;1.10846;1.10824;1.12346;2019.09.12 19:00:00;1.10738;;;;cancelled
2019.09.12 17:40:17;Buy;100.00;EURUSD;1.10676;1.10678;1.12176;2019.09.12 17:40:30;1.10685;;;900.00;
2019.09.12 14:49:56;Sell;100.00;EURUSD;1.09850;1.09873;1.08350;2019.09.12 14:50:02;1.09873;;;-2 300.00;[sl]
2019.09.12 14:30:00;Sell Stop;100.00;EURUSD;1.09850;1.09871;1.08350;2019.09.12 14:44:41;1.10191;;;;cancelled
2019.09.12 13:30:01;Buy Stop;100.00;EURUSD;1.10677;1.10657;1.12177;2019.09.12 14:44:41;1.10216;;;;cancelled
2019.09.12 12:00:00;Sell Stop;100.00;EURUSD;1.09850;1.09871;1.08350;2019.09.12 14:30:00;1.10237;;;;cancelled
2019.09.12 11:06:26;Buy Stop;100.00;EURUSD;1.10677;1.10657;1.12177;2019.09.12 13:30:01;1.10233;;;;cancelled
2019.09.12 09:30:00;Sell Stop;100.00;EURUSD;1.09850;1.09871;1.08350;2019.09.12 12:00:00;1.10268;;;;cancelled
2019.09.12 07:00:09;Sell Stop;100.00;EURUSD;1.09850;1.09871;1.08350;2019.09.12 09:30:00;1.10085;;;;cancelled
2019.09.12 04:30:00;Sell Stop;100.00;EURUSD;1.09850;1.09871;1.08350;2019.09.12 07:00:09;1.10126;;;;cancelled
2019.09.11 11:30:00;Buy Stop;100.00;EURUSD;1.10677;1.10657;1.12177;2019.09.11 14:00:00;1.10079;;;;cancelled
2019.09.11 13:30:27;Sell;100.00;EURUSD;1.10156;1.10166;1.08656;2019.09.11 13:32:07;1.10166;;;-1 000.00;[sl]
2019.09.11 09:00:01;Sell Stop;100.00;EURUSD;1.10156;1.10178;1.08656;2019.09.11 11:30:00;1.10259;;;;cancelled
2019.09.11 09:00:01;Buy Stop;100.00;EURUSD;1.10846;1.10824;1.12346;2019.09.11 11:30:00;1.10266;;;;cancelled
2019.09.11 09:00:01;Buy Stop;100.00;EURUSD;1.10679;1.10657;1.12179;2019.09.11 11:30:00;1.10266;;;;cancelled
2019.09.11 06:30:02;Sell Stop;100.00;EURUSD;1.10156;1.10177;1.08656;2019.09.11 09:00:01;1.10483;;;;cancelled
2019.09.11 06:30:01;Buy Stop;100.00;EURUSD;1.10845;1.10824;1.12345;2019.09.11 09:00:00;1.10489;;;;cancelled
2019.09.11 06:30:01;Buy Stop;100.00;EURUSD;1.10678;1.10657;1.12178;2019.09.11 09:00:00;1.10492;;;;cancelled
2019.09.11 04:00:00;Sell Stop;100.00;EURUSD;1.10156;1.10177;1.08656;2019.09.11 06:30:02;1.10501;;;;cancelled
2019.09.11 04:00:00;Buy Stop;100.00;EURUSD;1.10845;1.10824;1.12345;2019.09.11 06:30:01;1.10509;;;;cancelled
2019.09.11 04:00:00;Buy Stop;100.00;EURUSD;1.10678;1.10657;1.12178;2019.09.11 06:30:00;1.10509;;;;cancelled
2019.09.10 21:30:04;Sell Stop;100.00;EURUSD;1.10156;1.10177;1.08656;2019.09.10 23:00:00;1.10395;;;;cancelled
2019.09.10 21:30:04;Buy Stop;100.00;EURUSD;1.10845;1.10824;1.12345;2019.09.10 23:00:00;1.10401;;;;cancelled
2019.09.10 21:30:04;Buy Stop;100.00;EURUSD;1.10678;1.10657;1.12178;2019.09.10 23:00:00;1.10400;;;;cancelled
2019.09.10 19:00:01;Sell Stop;100.00;EURUSD;1.10156;1.10176;1.08656;2019.09.10 21:30:04;1.10411;;;;cancelled
2019.09.10 19:00:01;Buy Stop;100.00;EURUSD;1.10844;1.10824;1.12344;2019.09.10 21:30:04;1.10417;;;;cancelled
2019.09.10 19:00:00;Buy Stop;100.00;EURUSD;1.10677;1.10657;1.12177;2019.09.10 21:30:04;1.10414;;;;cancelled
2019.09.10 16:30:01;Sell Stop;100.00;EURUSD;1.10156;1.10176;1.08656;2019.09.10 19:00:01;1.10418;;;;cancelled
2019.09.10 16:30:01;Buy Stop;100.00;EURUSD;1.10844;1.10824;1.12344;2019.09.10 19:00:00;1.10426;;;;cancelled
2019.09.10 16:30:01;Buy Stop;100.00;EURUSD;1.10677;1.10657;1.12177;2019.09.10 19:00:00;1.10425;;;;cancelled
2019.09.10 14:00:01;Buy Stop;100.00;EURUSD;1.10844;1.10824;1.12344;2019.09.10 16:30:01;1.10419;;;;cancelled
2019.09.10 14:00:01;Sell Stop;100.00;EURUSD;1.10156;1.10176;1.08656;2019.09.10 16:30:01;1.10410;;;;cancelled
2019.09.10 14:00:01;Buy Stop;100.00;EURUSD;1.10677;1.10657;1.12177;2019.09.10 16:30:00;1.10419;;;;cancelled
2019.09.10 11:30:02;Sell Stop;100.00;EURUSD;1.10156;1.10177;1.08656;2019.09.10 14:00:01;1.10388;;;;cancelled
2019.09.10 11:30:02;Buy Stop;100.00;EURUSD;1.10678;1.10657;1.12178;2019.09.10 14:00:00;1.10393;;;;cancelled
2019.09.10 11:30:01;Buy Stop;100.00;EURUSD;1.10846;1.10824;1.12346;2019.09.10 14:00:00;1.10394;;;;cancelled
2019.09.10 09:00:01;Sell Stop;100.00;EURUSD;1.10156;1.10176;1.08656;2019.09.10 11:30:01;1.10446;;;;cancelled
2019.09.10 09:00:00;Buy Stop;100.00;EURUSD;1.10844;1.10824;1.12344;2019.09.10 11:30:01;1.10453;;;;cancelled
2019.09.10 06:30:02;Sell Stop;100.00;EURUSD;1.10156;1.10177;1.08656;2019.09.10 09:00:01;1.10427;;;;cancelled
2019.09.10 06:30:00;Buy Stop;100.00;EURUSD;1.10845;1.10824;1.12345;2019.09.10 09:00:00;1.10433;;;;cancelled
2019.09.10 04:00:00;Sell Stop;100.00;EURUSD;1.10156;1.10176;1.08656;2019.09.10 06:30:02;1.10451;;;;cancelled
2019.09.10 04:00:00;Buy Stop;100.00;EURUSD;1.10844;1.10824;1.12344;2019.09.10 06:30:00;1.10458;;;;cancelled
2019.09.09 22:00:00;Buy Stop;100.00;EURUSD;1.10844;1.10824;1.12344;2019.09.09 23:00:00;1.10495;;;;cancelled
2019.09.09 21:00:00;Sell Stop;100.00;EURUSD;1.10156;1.10177;1.08656;2019.09.09 23:00:00;1.10485;;;;cancelled
2019.09.09 20:30:00;Buy Stop;100.00;EURUSD;1.10845;1.10824;1.12345;2019.09.09 22:00:00;1.10524;;;;cancelled
2019.09.09 18:30:00;Sell Stop;100.00;EURUSD;1.10156;1.10176;1.08656;2019.09.09 21:00:00;1.10563;;;;cancelled
2019.09.09 18:00:00;Buy Stop;100.00;EURUSD;1.10844;1.10824;1.12344;2019.09.09 20:30:00;1.10575;;;;cancelled
2019.09.09 16:00:01;Sell Stop;100.00;EURUSD;1.10156;1.10175;1.08656;2019.09.09 18:30:00;1.10584;;;;cancelled
2019.09.09 15:38:53;Buy Stop;100.00;EURUSD;1.10843;1.10824;1.12343;2019.09.09 18:00:00;1.10567;;;;cancelled
2019.09.09 15:38:53;Buy;100.00;EURUSD;1.10567;1.10549;1.12067;2019.09.09 15:39:16;1.10549;;;-1 800.00;[sl]
2019.09.09 12:43:33;Buy Stop;100.00;EURUSD;1.10842;1.10824;1.12342;2019.09.09 15:00:01;1.10367;;;;cancelled
2019.09.09 11:30:01;Buy Stop;100.00;EURUSD;1.10570;1.10549;1.12070;2019.09.09 14:00:00;1.10257;;;;cancelled
2019.09.09 09:00:00;Buy Stop;100.00;EURUSD;1.10567;1.10549;1.12067;2019.09.09 11:30:01;1.10363;;;;cancelled
2019.09.09 06:30:00;Buy Stop;100.00;EURUSD;1.10568;1.10549;1.12068;2019.09.09 09:00:00;1.10257;;;;cancelled
2019.09.09 04:00:00;Buy Stop;100.00;EURUSD;1.10567;1.10549;1.12067;2019.09.09 06:30:00;1.10263;;;;cancelled
2019.09.06 19:00:02;Sell Stop;100.00;EURUSD;1.10203;1.10222;1.08703;2019.09.06 21:00:01;1.10380;;;;cancelled
2019.09.06 20:57:40;Buy Stop;100.00;EURUSD;1.10843;1.10824;1.12343;2019.09.06 21:00:00;1.10384;;;;cancelled
2019.09.06 20:00:00;Buy Stop;100.00;EURUSD;1.10568;1.10549;1.12068;2019.09.06 21:00:00;1.10384;;;;cancelled
2019.09.06 18:00:02;Buy Stop;100.00;EURUSD;1.10842;1.10824;1.12342;2019.09.06 20:00:00;1.10356;;;;cancelled
2019.09.06 16:30:00;Sell Stop;100.00;EURUSD;1.10203;1.10222;1.08703;2019.09.06 19:00:02;1.10416;;;;cancelled
2019.09.06 15:39:53;Buy Stop;100.00;EURUSD;1.10842;1.10824;1.12342;2019.09.06 18:00:02;1.10477;;;;cancelled
2019.09.06 10:30:00;Buy Stop;100.00;EURUSD;1.10842;1.10824;1.12342;2019.09.06 13:00:00;1.10306;;;;cancelled
2019.09.06 08:15:51;Buy Stop;100.00;EURUSD;1.10843;1.10824;1.12343;2019.09.06 10:30:00;1.10404;;;;cancelled
2019.09.05 20:00:01;Buy Stop;100.00;EURUSD;1.10843;1.10824;1.12343;2019.09.05 22:30:03;1.10363;;;;cancelled
2019.09.05 17:30:01;Buy Stop;100.00;EURUSD;1.10842;1.10824;1.12342;2019.09.05 20:00:00;1.10413;;;;cancelled
2019.09.05 17:30:00;Buy Stop;100.00;EURUSD;1.10927;1.10909;1.12427;2019.09.05 20:00:00;1.10413;;;;cancelled
2019.09.05 15:00:00;Buy Stop;100.00;EURUSD;1.10928;1.10909;1.12428;2019.09.05 17:30:00;1.10546;;;;cancelled
2019.09.05 12:42:20;Buy Stop;100.00;EURUSD;1.10927;1.10909;1.12427;2019.09.05 15:00:00;1.10668;;;;cancelled
2019.09.04 11:03:01;Buy;100.00;EURUSD;1.09960;1.09942;1.11460;2019.09.04 11:03:20;1.09942;;;-1 800.00;[sl]
2019.09.04 06:30:00;Buy Stop;100.00;EURUSD;1.09960;1.09942;1.11460;2019.09.04 09:00:00;1.09753;;;;cancelled
2019.09.04 04:00:00;Buy Stop;100.00;EURUSD;1.09961;1.09942;1.11461;2019.09.04 06:30:00;1.09754;;;;cancelled
2019.09.03 21:30:01;Buy Stop;100.00;EURUSD;1.09961;1.09942;1.11461;2019.09.03 23:00:00;1.09681;;;;cancelled
2019.09.03 19:00:00;Buy Stop;100.00;EURUSD;1.09960;1.09942;1.11460;2019.09.03 21:30:01;1.09721;;;;cancelled
2019.09.03 16:38:39;Buy Stop;100.00;EURUSD;1.09961;1.09942;1.11461;2019.09.03 19:00:00;1.09671;;;;cancelled
2019.09.03 11:52:17;Buy Stop;100.00;EURUSD;1.09961;1.09942;1.11461;2019.09.03 14:00:00;1.09384;;;;cancelled
2019.09.03 04:00:01;Buy Stop;100.00;EURUSD;1.09961;1.09942;1.11461;2019.09.03 06:30:01;1.09367;;;;cancelled
2019.09.02 22:30:00;Buy Stop;100.00;EURUSD;1.09962;1.09942;1.11462;2019.09.02 23:00:02;1.09705;;;;cancelled
2019.09.02 20:00:01;Buy Stop;100.00;EURUSD;1.09962;1.09942;1.11462;2019.09.02 22:30:00;1.09708;;;;cancelled
2019.09.02 17:30:00;Buy Stop;100.00;EURUSD;1.09960;1.09942;1.11460;2019.09.02 20:00:01;1.09738;;;;cancelled
2019.09.02 15:00:00;Buy Stop;100.00;EURUSD;1.09960;1.09942;1.11460;2019.09.02 17:30:00;1.09640;;;;cancelled
2019.09.02 12:30:00;Buy Stop;100.00;EURUSD;1.09961;1.09942;1.11461;2019.09.02 15:00:00;1.09688;;;;cancelled
2019.09.02 12:37:29;Sell;100.00;EURUSD;1.09632;1.09608;1.08132;2019.09.02 12:37:32;1.09608;;;2 400.00;[sl]
2019.09.02 09:00:01;Sell Stop;100.00;EURUSD;1.09632;1.09651;1.08132;2019.09.02 11:30:00;1.09785;;;;cancelled
2019.09.02 06:30:06;Sell Stop;100.00;EURUSD;1.09632;1.09651;1.08132;2019.09.02 09:00:01;1.09860;;;;cancelled
2019.09.02 04:00:00;Sell Stop;100.00;EURUSD;1.09632;1.09651;1.08132;2019.09.02 06:30:06;1.09924;;;;cancelled
2019.08.30 16:55:55;Buy Stop;100.00;EURUSD;1.10927;1.10909;1.12427;2019.08.30 19:00:00;1.09892;;;;cancelled
2019.08.30 08:14:21;Buy Stop;100.00;EURUSD;1.10928;1.10909;1.12428;2019.08.30 10:30:00;1.10393;;;;cancelled
2019.08.30 04:00:00;Buy Stop;100.00;EURUSD;1.10928;1.10909;1.12428;2019.08.30 06:30:00;1.10440;;;;cancelled
2019.08.29 20:30:06;Buy Stop;100.00;EURUSD;1.10928;1.10909;1.12428;2019.08.29 23:00:00;1.10580;;;;cancelled
2019.08.29 18:00:00;Buy Stop;100.00;EURUSD;1.10927;1.10909;1.12427;2019.08.29 20:30:06;1.10518;;;;cancelled
2019.08.29 19:45:14;Sell;100.00;EURUSD;1.10518;1.10516;1.09018;2019.08.29 19:47:09;1.10516;;;200.00;[sl]
2019.08.29 16:30:00;Sell Stop;100.00;EURUSD;1.10518;1.10536;1.09018;2019.08.29 19:00:00;1.10586;;;;cancelled
2019.08.29 14:00:00;Sell Stop;100.00;EURUSD;1.10518;1.10536;1.09018;2019.08.29 16:30:00;1.10651;;;;cancelled
2019.08.29 11:30:01;Sell Stop;100.00;EURUSD;1.10518;1.10536;1.09018;2019.08.29 14:00:00;1.10743;;;;cancelled
2019.08.29 09:00:00;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.29 11:30:01;1.10781;;;;cancelled
2019.08.29 06:30:04;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.29 09:00:00;1.10841;;;;cancelled
2019.08.29 04:00:00;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.29 06:30:04;1.10832;;;;cancelled
2019.08.28 21:30:10;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.28 23:00:00;1.10759;;;;cancelled
2019.08.28 19:00:00;Sell Stop;100.00;EURUSD;1.10518;1.10536;1.09018;2019.08.28 21:30:10;1.10831;;;;cancelled
2019.08.28 16:30:02;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.28 19:00:00;1.10833;;;;cancelled
2019.08.28 14:00:04;Sell Stop;100.00;EURUSD;1.10518;1.10536;1.09018;2019.08.28 16:30:01;1.10832;;;;cancelled
2019.08.28 11:30:01;Sell Stop;100.00;EURUSD;1.10518;1.10536;1.09018;2019.08.28 14:00:04;1.10929;;;;cancelled
2019.08.28 09:00:01;Sell Stop;100.00;EURUSD;1.10518;1.10536;1.09018;2019.08.28 11:30:01;1.10888;;;;cancelled
2019.08.28 06:30:14;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.28 09:00:01;1.10885;;;;cancelled
2019.08.28 04:00:26;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.28 06:30:14;1.10874;;;;cancelled
2019.08.27 21:00:02;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.27 23:00:00;1.10897;;;;cancelled
2019.08.27 18:30:01;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.27 21:00:01;1.10922;;;;cancelled
2019.08.27 16:06:45;Sell Stop;100.00;EURUSD;1.10518;1.10536;1.09018;2019.08.27 18:30:01;1.10925;;;;cancelled
2019.08.26 22:50:03;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.26 23:00:00;1.10964;;;;cancelled
2019.08.26 20:14:19;Sell Stop;100.00;EURUSD;1.10518;1.10537;1.09018;2019.08.26 22:30:00;1.10997;;;;cancelled
2019.08.26 16:16:09;Buy Stop;100.00;EURUSD;1.11634;1.11616;1.13134;2019.08.26 18:30:00;1.11124;;;;cancelled
2019.08.26 13:33:07;Buy Stop;100.00;EURUSD;1.11635;1.11616;1.13135;2019.08.26 16:00:00;1.11119;;;;cancelled
2019.08.26 11:00:00;Buy Stop;100.00;EURUSD;1.11639;1.11616;1.13139;2019.08.26 13:30:00;1.11155;;;;cancelled
2019.08.26 08:30:01;Buy Stop;100.00;EURUSD;1.11635;1.11616;1.13135;2019.08.26 11:00:00;1.11216;;;;cancelled
2019.08.26 06:00:00;Buy Stop;100.00;EURUSD;1.11635;1.11616;1.13135;2019.08.26 08:30:00;1.11450;;;;cancelled
2019.08.23 17:30:02;Sell Stop;100.00;EURUSD;1.10518;1.10536;1.09018;2019.08.23 20:00:00;1.11386;;;;cancelled
2019.08.23 17:52:11;Buy;100.00;EURUSD;1.11127;1.11109;1.12627;2019.08.23 17:52:13;1.11134;;;700.00;
2019.08.23 15:04:03;Buy Stop;100.00;EURUSD;1.11127;1.11109;1.12627;2019.08.23 17:30:01;1.10798;;;;cancelled
2019.08.23 11:30:01;Buy Stop;100.00;EURUSD;1.11127;1.11109;1.12627;2019.08.23 14:00:00;1.10548;;;;cancelled
2019.08.23 09:00:00;Buy Stop;100.00;EURUSD;1.11128;1.11109;1.12628;2019.08.23 11:30:01;1.10716;;;;cancelled
2019.08.23 06:30:00;Buy Stop;100.00;EURUSD;1.11128;1.11109;1.12628;2019.08.23 09:00:00;1.10681;;;;cancelled
2019.08.23 07:18:54;Sell;100.00;EURUSD;1.10636;1.10621;1.09136;2019.08.23 07:20:13;1.10621;;;1 500.00;[sl]
2019.08.23 04:00:07;Sell Stop;100.00;EURUSD;1.10636;1.10655;1.09136;2019.08.23 06:30:01;1.10710;;;;cancelled
2019.08.23 04:00:07;Buy Stop;100.00;EURUSD;1.11128;1.11109;1.12628;2019.08.23 06:30:00;1.10714;;;;cancelled
2019.08.22 22:00:07;Sell Stop;100.00;EURUSD;1.10636;1.10655;1.09136;2019.08.22 23:00:01;1.10821;;;;cancelled
2019.08.22 20:30:01;Buy Stop;100.00;EURUSD;1.11128;1.11109;1.12628;2019.08.22 23:00:01;1.10826;;;;cancelled
2019.08.22 19:30:02;Sell Stop;100.00;EURUSD;1.10636;1.10654;1.09136;2019.08.22 22:00:06;1.10848;;;;cancelled
2019.08.22 18:00:01;Buy Stop;100.00;EURUSD;1.11127;1.11109;1.12627;2019.08.22 20:30:00;1.10805;;;;cancelled
2019.08.22 17:00:01;Sell Stop;100.00;EURUSD;1.10636;1.10654;1.09136;2019.08.22 19:30:02;1.10827;;;;cancelled
2019.08.22 15:30:00;Buy Stop;100.00;EURUSD;1.11129;1.11109;1.12629;2019.08.22 18:00:00;1.10793;;;;cancelled
2019.08.22 13:00:00;Buy Stop;100.00;EURUSD;1.11127;1.11109;1.12627;2019.08.22 15:30:00;1.10825;;;;cancelled
2019.08.22 12:36:19;Sell;100.00;EURUSD;1.10756;1.10764;1.09256;2019.08.22 12:36:26;1.10764;;;-800.00;[sl]
2019.08.20 16:44:00;Sell;100.00;EURUSD;1.10663;1.10672;1.09163;2019.08.20 16:44:03;1.10672;;;-900.00;[sl]
2019.08.20 14:00:01;Sell Stop;100.00;EURUSD;1.10663;1.10681;1.09163;2019.08.20 16:30:00;1.10790;;;;cancelled
2019.08.20 11:30:00;Sell Stop;100.00;EURUSD;1.10663;1.10682;1.09163;2019.08.20 14:00:01;1.10819;;;;cancelled
2019.08.20 09:00:00;Sell Stop;100.00;EURUSD;1.10663;1.10683;1.09163;2019.08.20 11:30:00;1.10736;;;;cancelled
2019.08.20 06:30:03;Sell Stop;100.00;EURUSD;1.10663;1.10682;1.09163;2019.08.20 09:00:00;1.10841;;;;cancelled
2019.08.20 04:00:00;Sell Stop;100.00;EURUSD;1.10663;1.10682;1.09163;2019.08.20 06:30:03;1.10865;;;;cancelled
2019.08.19 21:30:12;Sell Stop;100.00;EURUSD;1.10663;1.10681;1.09163;2019.08.19 23:00:00;1.10764;;;;cancelled
2019.08.19 19:00:06;Sell Stop;100.00;EURUSD;1.10663;1.10681;1.09163;2019.08.19 21:30:12;1.10851;;;;cancelled
2019.08.19 16:30:00;Sell Stop;100.00;EURUSD;1.10663;1.10681;1.09163;2019.08.19 19:00:06;1.10952;;;;cancelled
2019.08.19 14:00:02;Sell Stop;100.00;EURUSD;1.10663;1.10682;1.09163;2019.08.19 16:30:00;1.10960;;;;cancelled
2019.08.19 11:30:05;Sell Stop;100.00;EURUSD;1.10663;1.10682;1.09163;2019.08.19 14:00:00;1.11065;;;;cancelled
2019.08.19 09:00:00;Sell Stop;100.00;EURUSD;1.10663;1.10682;1.09163;2019.08.19 11:30:05;1.11028;;;;cancelled
2019.08.19 06:30:10;Sell Stop;100.00;EURUSD;1.10663;1.10682;1.09163;2019.08.19 09:00:00;1.10912;;;;cancelled
2019.08.19 04:00:00;Sell Stop;100.00;EURUSD;1.10663;1.10682;1.09163;2019.08.19 06:30:10;1.10911;;;;cancelled
2019.08.16 20:00:01;Sell Stop;100.00;EURUSD;1.10663;1.10681;1.09163;2019.08.16 21:00:00;1.10973;;;;cancelled
2019.08.16 17:30:00;Sell Stop;100.00;EURUSD;1.10663;1.10681;1.09163;2019.08.16 20:00:01;1.10933;;;;cancelled
2019.08.14 15:00:00;Buy Stop;100.00;EURUSD;1.12281;1.12262;1.13781;2019.08.14 17:30:00;1.11452;;;;cancelled
2019.08.14 16:58:02;Sell;100.00;EURUSD;1.11620;1.11638;1.10120;2019.08.14 16:58:07;1.11638;;;-1 800.00;[sl]
2019.08.14 14:00:02;Sell Stop;100.00;EURUSD;1.11620;1.11639;1.10120;2019.08.14 16:30:00;1.11778;;;;cancelled
2019.08.14 13:18:41;Buy Stop;100.00;EURUSD;1.12318;1.12300;1.13818;2019.08.14 15:30:00;1.11851;;;;cancelled
2019.08.14 12:30:00;Buy Stop;100.00;EURUSD;1.12281;1.12262;1.13781;2019.08.14 15:00:00;1.11838;;;;cancelled
2019.08.14 11:30:01;Sell Stop;100.00;EURUSD;1.11620;1.11641;1.10120;2019.08.14 14:00:02;1.11796;;;;cancelled
2019.08.14 10:09:06;Buy Stop;100.00;EURUSD;1.12281;1.12262;1.13781;2019.08.14 12:30:00;1.11835;;;;cancelled
2019.08.14 09:00:01;Sell Stop;100.00;EURUSD;1.11620;1.11639;1.10120;2019.08.14 11:30:00;1.11807;;;;cancelled
2019.08.14 06:30:01;Sell Stop;100.00;EURUSD;1.11620;1.11640;1.10120;2019.08.14 09:00:01;1.11663;;;;cancelled
2019.08.14 04:00:01;Sell Stop;100.00;EURUSD;1.11620;1.11640;1.10120;2019.08.14 06:30:01;1.11709;;;;cancelled
2019.08.13 21:30:03;Sell Stop;100.00;EURUSD;1.11620;1.11638;1.10120;2019.08.13 23:00:00;1.11733;;;;cancelled
2019.08.13 20:17:53;Buy Stop;100.00;EURUSD;1.12280;1.12262;1.13780;2019.08.13 22:30:00;1.11751;;;;cancelled
2019.08.13 19:00:01;Sell Stop;100.00;EURUSD;1.11620;1.11638;1.10120;2019.08.13 21:30:03;1.11744;;;;cancelled
2019.08.13 17:08:24;Buy Stop;100.00;EURUSD;1.12412;1.12394;1.13912;2019.08.13 19:30:00;1.11741;;;;cancelled
