Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.04.02 04:00:00;Buy Stop;0.90;USDJPY;111.458;111.308;112.708;2019.04.02 22:00:01;111.386;;;;cancelled
2019.04.01 17:03:33;Buy Stop;0.90;USDJPY;111.459;111.309;112.709;2019.04.01 22:00:01;111.379;;;;cancelled
2019.04.01 17:00:21;Buy Stop;0.90;EURUSD;1.12206;1.12056;1.13456;2019.04.01 22:00:01;1.12121;;;;cancelled
2019.04.01 17:00:14;Sell Stop;0.92;USDJPY;111.262;111.412;110.012;2019.04.01 22:00:01;111.382;;;;cancelled
2019.04.01 04:00:01;Sell Stop;0.94;EURUSD;1.12025;1.12175;1.10775;2019.04.01 22:00:01;1.12120;;;;cancelled
2019.04.01 17:00:01;Buy;0.94;USDJPY;111.012;111.062;;2019.04.01 17:03:32;111.062;-6.58;;42.32;[sl]
2019.04.01 15:30:02;Buy;0.94;EURUSD;1.12437;1.12287;1.13687;2019.04.01 17:00:20;1.12287;-6.58;;-141.00;[sl]
2019.04.01 15:30:02;Sell;0.94;USDJPY;110.898;111.048;109.648;2019.04.01 17:00:14;111.048;-6.58;;-126.97;[sl]
2019.03.29 04:00:01;Sell Stop;0.94;USDJPY;110.727;110.877;109.477;2019.03.29 22:00:01;110.816;;;;cancelled
2019.03.29 04:00:01;Sell Stop;0.94;EURUSD;1.12054;1.12204;1.10804;2019.03.29 22:00:01;1.12133;;;;cancelled
2019.03.29 04:00:00;Buy Stop;0.94;USDJPY;110.920;110.770;112.170;2019.03.29 22:00:00;110.823;;;;cancelled
2019.03.29 04:00:00;Buy Stop;0.94;EURUSD;1.12262;1.12112;1.13512;2019.03.29 22:00:00;1.12145;;;;cancelled
2019.03.28 04:00:01;Sell Stop;0.94;USDJPY;110.481;110.631;109.231;2019.03.28 22:00:02;110.572;;;;cancelled
2019.03.28 04:00:01;Buy Stop;0.94;USDJPY;110.647;110.497;111.897;2019.03.28 22:00:01;110.574;;;;cancelled
2019.03.28 04:00:00;Sell Stop;0.94;EURUSD;1.12173;1.12323;1.10923;2019.03.28 22:00:01;1.12268;;;;cancelled
2019.03.28 04:00:00;Buy Stop;0.94;EURUSD;1.12361;1.12211;1.13611;2019.03.28 22:00:00;1.12269;;;;cancelled
2019.03.27 04:00:01;Sell Stop;0.94;EURUSD;1.12555;1.12705;1.11305;2019.03.27 22:00:02;1.12636;;;;cancelled
2019.03.27 04:00:00;Buy Stop;0.94;EURUSD;1.12716;1.12566;1.13966;2019.03.27 22:00:02;1.12637;;;;cancelled
2019.03.27 04:00:01;Sell Stop;0.94;USDJPY;110.282;110.432;109.032;2019.03.27 22:00:01;110.375;;;;cancelled
2019.03.27 04:00:00;Buy Stop;0.94;USDJPY;110.477;110.327;111.727;2019.03.27 22:00:00;110.380;;;;cancelled
2019.03.26 15:21:53;Buy Stop;0.94;USDJPY;110.600;110.450;111.850;2019.03.26 22:00:01;110.525;;;;cancelled
2019.03.26 04:00:02;Sell Stop;0.94;EURUSD;1.12696;1.12846;1.11446;2019.03.26 22:00:01;1.12778;;;;cancelled
2019.03.26 04:00:01;Buy Stop;0.94;EURUSD;1.12876;1.12726;1.14126;2019.03.26 22:00:00;1.12774;;;;cancelled
2019.03.26 04:00:01;Sell Stop;0.94;USDJPY;110.423;110.573;109.173;2019.03.26 22:00:00;110.526;;;;cancelled
2019.03.26 12:29:21;Buy;0.94;USDJPY;110.337;110.387;;2019.03.26 15:21:52;110.387;-6.58;;42.58;[sl]
2019.03.25 04:00:01;Sell Stop;0.94;EURUSD;1.13035;1.13185;1.11785;2019.03.25 22:00:02;1.13119;;;;cancelled
2019.03.25 04:00:01;Sell Stop;0.94;USDJPY;109.987;110.137;108.737;2019.03.25 22:00:01;110.052;;;;cancelled
2019.03.25 04:00:01;Buy Stop;0.94;EURUSD;1.13227;1.13077;1.14477;2019.03.25 22:00:01;1.13123;;;;cancelled
2019.03.25 04:00:00;Buy Stop;0.94;USDJPY;110.153;110.003;111.403;2019.03.25 22:00:00;110.056;;;;cancelled
2019.03.22 11:30:08;Sell Stop;0.94;EURUSD;1.12859;1.13009;1.11609;2019.03.22 22:00:00;1.12936;;;;cancelled
2019.03.22 04:00:03;Buy Stop;0.89;EURUSD;1.13030;1.12880;1.14280;2019.03.22 22:00:00;1.12937;;;;cancelled
2019.03.22 04:00:01;Sell Stop;0.89;USDJPY;110.006;110.156;108.756;2019.03.22 22:00:00;110.074;;;;cancelled
2019.03.22 04:00:00;Buy Stop;0.89;USDJPY;110.161;110.011;111.411;2019.03.22 22:00:00;110.072;;;;cancelled
2019.03.22 11:15:00;Sell;0.89;EURUSD;1.13800;1.13479;;2019.03.22 11:30:08;1.13479;-6.23;;285.69;[sl]
2019.03.21 04:00:04;Sell Stop;0.89;EURUSD;1.13461;1.13611;1.12211;2019.03.21 22:00:01;1.13538;;;;cancelled
2019.03.21 04:00:04;Buy Stop;0.89;EURUSD;1.13627;1.13477;1.14877;2019.03.21 22:00:00;1.13535;;;;cancelled
2019.03.21 04:00:01;Sell Stop;0.89;USDJPY;110.695;110.845;109.445;2019.03.21 22:00:00;110.775;;;;cancelled
2019.03.21 04:00:00;Buy Stop;0.89;USDJPY;110.877;110.727;112.127;2019.03.21 22:00:00;110.775;;;;cancelled
2019.03.20 21:07:23;Buy Stop;0.89;EURUSD;1.14546;1.14396;1.15796;2019.03.20 22:00:03;1.14453;;;;cancelled
2019.03.20 21:00:59;Sell Stop;0.87;USDJPY;110.511;110.661;109.261;2019.03.20 22:00:03;110.629;;;;cancelled
2019.03.20 04:00:01;Sell Stop;0.85;EURUSD;1.14366;1.14516;1.13116;2019.03.20 22:00:03;1.14451;;;;cancelled
2019.03.20 04:00:00;Buy Stop;0.85;USDJPY;110.685;110.535;111.935;2019.03.20 22:00:03;110.634;;;;cancelled
2019.03.20 21:00:24;Buy;0.86;EURUSD;1.13883;1.14083;;2019.03.20 21:07:22;1.14083;-6.02;;172.00;[sl]
2019.03.20 21:00:02;Sell;0.85;USDJPY;111.391;111.291;;2019.03.20 21:00:58;111.291;-5.95;;76.38;[sl]
2019.03.20 21:00:03;Buy;0.85;EURUSD;1.13732;1.13782;;2019.03.20 21:00:20;1.13782;-5.95;;42.50;[sl]
2019.03.19 04:00:05;Sell Stop;0.85;EURUSD;1.13441;1.13591;1.12191;2019.03.19 22:00:01;1.13531;;;;cancelled
2019.03.19 04:00:00;Sell Stop;0.85;USDJPY;111.321;111.471;110.071;2019.03.19 22:00:01;111.416;;;;cancelled
2019.03.19 04:00:04;Buy Stop;0.85;EURUSD;1.13629;1.13479;1.14879;2019.03.19 22:00:00;1.13532;;;;cancelled
2019.03.19 04:00:00;Buy Stop;0.85;USDJPY;111.484;111.334;112.734;2019.03.19 22:00:00;111.413;;;;cancelled
2019.03.18 04:00:01;Sell Stop;0.85;USDJPY;111.328;111.478;110.078;2019.03.18 22:00:01;111.400;;;;cancelled
2019.03.18 04:00:01;Sell Stop;0.85;EURUSD;1.13281;1.13431;1.12031;2019.03.18 22:00:01;1.13372;;;;cancelled
2019.03.18 04:00:01;Buy Stop;0.85;USDJPY;111.507;111.357;112.757;2019.03.18 22:00:00;111.400;;;;cancelled
2019.03.18 04:00:01;Buy Stop;0.85;EURUSD;1.13455;1.13305;1.14705;2019.03.18 22:00:00;1.13373;;;;cancelled
2019.03.15 04:00:02;Sell Stop;0.85;USDJPY;111.398;111.548;110.148;2019.03.15 22:00:01;111.497;;;;cancelled
2019.03.15 04:00:02;Sell Stop;0.85;EURUSD;1.13106;1.13256;1.11856;2019.03.15 22:00:00;1.13198;;;;cancelled
2019.03.15 04:00:01;Buy Stop;0.85;EURUSD;1.13286;1.13136;1.14536;2019.03.15 22:00:00;1.13198;;;;cancelled
2019.03.15 04:00:01;Buy Stop;0.85;USDJPY;111.578;111.428;112.828;2019.03.15 22:00:00;111.497;;;;cancelled
2019.03.14 04:00:00;Sell Stop;0.85;USDJPY;111.640;111.790;110.390;2019.03.14 22:00:02;111.744;;;;cancelled
2019.03.14 04:00:00;Buy Stop;0.85;USDJPY;111.815;111.665;113.065;2019.03.14 22:00:01;111.745;;;;cancelled
2019.03.14 04:00:01;Sell Stop;0.85;EURUSD;1.12906;1.13056;1.11656;2019.03.14 22:00:00;1.12999;;;;cancelled
2019.03.14 04:00:00;Buy Stop;0.85;EURUSD;1.13086;1.12936;1.14336;2019.03.14 22:00:00;1.12999;;;;cancelled
2019.03.13 04:00:05;Sell Stop;0.85;EURUSD;1.13206;1.13356;1.11956;2019.03.13 22:00:02;1.13294;;;;cancelled
2019.03.13 04:00:05;Buy Stop;0.85;EURUSD;1.13384;1.13234;1.14634;2019.03.13 22:00:02;1.13296;;;;cancelled
2019.03.13 04:00:01;Sell Stop;0.85;USDJPY;110.964;111.114;109.714;2019.03.13 22:00:02;111.042;;;;cancelled
2019.03.13 04:00:00;Buy Stop;0.85;USDJPY;111.142;110.992;112.392;2019.03.13 22:00:02;111.045;;;;cancelled
2019.03.12 15:51:41;Buy Stop;0.85;EURUSD;1.13041;1.12891;1.14291;2019.03.12 22:00:00;1.12978;;;;cancelled
2019.03.12 04:00:04;Sell Stop;0.85;USDJPY;111.179;111.329;109.929;2019.03.12 22:00:00;111.283;;;;cancelled
2019.03.12 04:00:04;Buy Stop;0.85;USDJPY;111.383;111.233;112.633;2019.03.12 22:00:00;111.281;;;;cancelled
2019.03.12 04:00:01;Sell Stop;0.85;EURUSD;1.12890;1.13040;1.11640;2019.03.12 22:00:00;1.12982;;;;cancelled
2019.03.12 15:30:01;Buy;0.85;EURUSD;1.12740;1.12790;;2019.03.12 15:51:41;1.12790;-5.95;;42.50;[sl]
2019.03.11 16:24:39;Buy Stop;0.85;USDJPY;111.324;111.174;112.574;2019.03.11 22:00:01;111.227;;;;cancelled
2019.03.11 04:00:01;Sell Stop;0.87;EURUSD;1.12302;1.12452;1.11052;2019.03.11 22:00:01;1.12398;;;;cancelled
2019.03.11 04:00:00;Sell Stop;0.87;USDJPY;111.125;111.275;109.875;2019.03.11 22:00:00;111.226;;;;cancelled
2019.03.11 04:00:00;Buy Stop;0.87;EURUSD;1.12494;1.12344;1.13744;2019.03.11 22:00:00;1.12398;;;;cancelled
2019.03.11 15:30:02;Buy;0.87;USDJPY;111.196;111.046;112.446;2019.03.11 16:24:39;111.046;-6.09;;-117.52;[sl]
2019.03.08 15:33:42;Buy Stop;0.87;EURUSD;1.12503;1.12353;1.13753;2019.03.08 22:00:01;1.12430;;;;cancelled
2019.03.08 15:31:17;Sell Stop;0.89;USDJPY;110.987;111.137;109.737;2019.03.08 22:00:00;111.078;;;;cancelled
2019.03.08 04:00:01;Sell Stop;0.86;EURUSD;1.12339;1.12489;1.11089;2019.03.08 22:00:00;1.12428;;;;cancelled
2019.03.08 04:00:00;Buy Stop;0.86;USDJPY;111.172;111.022;112.422;2019.03.08 22:00:00;111.079;;;;cancelled
2019.03.08 15:30:03;Buy;0.86;EURUSD;1.12320;1.12170;1.13570;2019.03.08 15:33:41;1.12170;-6.02;;-129.00;[sl]
2019.03.08 15:30:03;Sell;0.86;USDJPY;111.051;110.851;;2019.03.08 15:31:17;110.851;-6.02;;155.16;[sl]
2019.03.07 04:00:00;Sell Stop;0.87;USDJPY;111.437;111.587;110.187;2019.03.07 22:00:03;111.521;;;;cancelled
2019.03.07 04:00:00;Buy Stop;0.87;USDJPY;111.632;111.482;112.882;2019.03.07 22:00:02;111.523;;;;cancelled
2019.03.07 21:47:03;Sell Stop;0.86;EURUSD;1.11755;1.11905;1.10505;2019.03.07 22:00:00;1.11837;;;;cancelled
2019.03.07 04:00:00;Buy Stop;0.87;EURUSD;1.11934;1.11784;1.13184;2019.03.07 22:00:00;1.11836;;;;cancelled
2019.03.07 21:39:26;Sell;0.85;EURUSD;1.11927;1.11827;;2019.03.07 21:47:03;1.11827;-5.95;;85.00;[sl]
2019.03.07 14:45:40;Sell;0.87;EURUSD;1.12808;1.12958;1.11558;2019.03.07 14:49:22;1.12958;-6.09;;-130.50;[sl]
2019.03.06 04:00:02;Sell Stop;0.88;USDJPY;111.717;111.867;110.467;2019.03.06 22:00:03;111.800;;;;cancelled
2019.03.06 04:00:01;Buy Stop;0.88;USDJPY;111.894;111.744;113.144;2019.03.06 22:00:02;111.801;;;;cancelled
2019.03.06 15:41:58;Sell Stop;0.87;EURUSD;1.13001;1.13151;1.11751;2019.03.06 22:00:01;1.13078;;;;cancelled
2019.03.06 04:00:00;Buy Stop;0.88;EURUSD;1.13159;1.13009;1.14409;2019.03.06 22:00:00;1.13078;;;;cancelled
2019.03.06 15:32:00;Sell;0.88;EURUSD;1.12944;1.13020;1.11620;2019.03.06 15:41:58;1.13020;-6.16;;-66.88;[sl]
2019.03.05 04:00:01;Sell Stop;0.88;EURUSD;1.12933;1.13083;1.11683;2019.03.05 22:00:01;1.13028;;;;cancelled
2019.03.05 04:00:00;Sell Stop;0.88;USDJPY;111.786;111.936;110.536;2019.03.05 22:00:01;111.892;;;;cancelled
2019.03.05 04:00:01;Buy Stop;0.88;EURUSD;1.13112;1.12962;1.14362;2019.03.05 22:00:00;1.13030;;;;cancelled
2019.03.05 04:00:00;Buy Stop;0.88;USDJPY;111.991;111.841;113.241;2019.03.05 22:00:00;111.892;;;;cancelled
2019.03.04 13:55:38;Sell Stop;0.88;USDJPY;111.654;111.804;110.404;2019.03.04 22:00:01;111.742;;;;cancelled
2019.03.04 13:55:26;Sell Stop;0.88;EURUSD;1.13209;1.13359;1.11959;2019.03.04 22:00:01;1.13301;;;;cancelled
2019.03.04 13:55:38;Buy Stop;0.88;USDJPY;111.817;111.667;113.067;2019.03.04 22:00:00;111.741;;;;cancelled
2019.03.04 13:55:26;Buy Stop;0.88;EURUSD;1.13406;1.13256;1.14656;2019.03.04 22:00:00;1.13302;;;;cancelled
2019.03.01 17:03:30;Sell Stop;0.88;USDJPY;111.901;112.051;110.651;2019.03.01 22:00:00;112.007;;;;cancelled
2019.03.01 04:00:02;Sell Stop;0.88;EURUSD;1.13489;1.13639;1.12239;2019.03.01 22:00:00;1.13575;;;;cancelled
2019.03.01 04:00:01;Buy Stop;0.88;EURUSD;1.13663;1.13513;1.14913;2019.03.01 22:00:00;1.13577;;;;cancelled
2019.03.01 04:00:01;Buy Stop;0.88;USDJPY;112.099;111.949;113.349;2019.03.01 22:00:00;112.006;;;;cancelled
2019.03.01 17:00:01;Sell;0.88;USDJPY;111.766;111.716;;2019.03.01 17:03:30;111.716;-6.16;;39.39;[sl]
2019.02.28 16:05:25;Sell Stop;0.88;EURUSD;1.13696;1.13846;1.12446;2019.02.28 22:00:00;1.13772;;;;cancelled
2019.02.28 15:30:09;Buy Stop;0.87;USDJPY;111.506;111.356;112.756;2019.02.28 22:00:00;111.411;;;;cancelled
2019.02.28 04:00:02;Sell Stop;0.87;USDJPY;111.328;111.478;110.078;2019.02.28 22:00:00;111.410;;;;cancelled
2019.02.28 04:00:01;Buy Stop;0.87;EURUSD;1.13878;1.13728;1.15128;2019.02.28 22:00:00;1.13774;;;;cancelled
2019.02.28 15:30:02;Sell;0.87;EURUSD;1.13950;1.13900;;2019.02.28 16:05:24;1.13900;-6.09;;43.50;[sl]
2019.02.28 15:30:02;Buy;0.87;USDJPY;110.886;110.936;;2019.02.28 15:30:08;110.936;-6.09;;39.21;[sl]
2019.02.27 04:00:01;Sell Stop;0.87;USDJPY;110.950;111.100;109.700;2019.02.27 22:00:03;111.034;;;;cancelled
2019.02.27 04:00:01;Buy Stop;0.87;USDJPY;111.132;110.982;112.382;2019.02.27 22:00:02;111.036;;;;cancelled
2019.02.27 04:00:01;Sell Stop;0.87;EURUSD;1.13596;1.13746;1.12346;2019.02.27 22:00:01;1.13695;;;;cancelled
2019.02.27 04:00:00;Buy Stop;0.87;EURUSD;1.13782;1.13632;1.15032;2019.02.27 22:00:00;1.13696;;;;cancelled
2019.02.26 04:00:01;Sell Stop;0.87;USDJPY;110.421;110.571;109.171;2019.02.26 22:00:01;110.507;;;;cancelled
2019.02.26 04:00:00;Buy Stop;0.87;USDJPY;110.592;110.442;111.842;2019.02.26 22:00:01;110.508;;;;cancelled
2019.02.26 04:00:00;Sell Stop;0.87;EURUSD;1.13863;1.14013;1.12613;2019.02.26 22:00:00;1.13962;;;;cancelled
2019.02.26 04:00:00;Buy Stop;0.87;EURUSD;1.14037;1.13887;1.15287;2019.02.26 22:00:00;1.13963;;;;cancelled
2019.02.25 04:00:01;Sell Stop;0.87;USDJPY;111.018;111.168;109.768;2019.02.25 22:00:01;111.133;;;;cancelled
2019.02.25 04:00:01;Sell Stop;0.87;EURUSD;1.13529;1.13679;1.12279;2019.02.25 22:00:01;1.13647;;;;cancelled
2019.02.25 04:00:00;Buy Stop;0.87;USDJPY;111.202;111.052;112.452;2019.02.25 22:00:00;111.137;;;;cancelled
2019.02.25 04:00:00;Buy Stop;0.87;EURUSD;1.13716;1.13566;1.14966;2019.02.25 22:00:00;1.13646;;;;cancelled
2019.02.22 04:00:01;Sell Stop;0.87;EURUSD;1.13303;1.13453;1.12053;2019.02.22 22:00:01;1.13366;;;;cancelled
2019.02.22 04:00:01;Sell Stop;0.87;USDJPY;110.587;110.737;109.337;2019.02.22 22:00:01;110.698;;;;cancelled
2019.02.22 04:00:00;Buy Stop;0.87;EURUSD;1.13465;1.13315;1.14715;2019.02.22 22:00:00;1.13372;;;;cancelled
2019.02.22 04:00:00;Buy Stop;0.87;USDJPY;110.775;110.625;112.025;2019.02.22 22:00:00;110.699;;;;cancelled
2019.02.21 11:10:39;Buy Stop;0.87;EURUSD;1.13442;1.13292;1.14692;2019.02.21 22:00:01;1.13364;;;;cancelled
2019.02.21 04:00:00;Sell Stop;0.89;USDJPY;110.574;110.724;109.324;2019.02.21 22:00:01;110.667;;;;cancelled
2019.02.21 04:00:00;Buy Stop;0.89;USDJPY;110.771;110.621;112.021;2019.02.21 22:00:01;110.667;;;;cancelled
2019.02.21 04:00:01;Sell Stop;0.89;EURUSD;1.13268;1.13418;1.12018;2019.02.21 22:00:00;1.13363;;;;cancelled
2019.02.21 10:15:07;Buy;0.89;EURUSD;1.13559;1.13409;1.14809;2019.02.21 11:10:39;1.13409;-6.23;;-133.50;[sl]
2019.02.20 04:00:03;Sell Stop;0.89;USDJPY;110.722;110.872;109.472;2019.02.20 22:00:01;110.830;;;;cancelled
2019.02.20 04:00:02;Buy Stop;0.89;USDJPY;110.903;110.753;112.153;2019.02.20 22:00:00;110.829;;;;cancelled
2019.02.20 04:00:02;Sell Stop;0.89;EURUSD;1.13408;1.13558;1.12158;2019.02.20 22:00:00;1.13511;;;;cancelled
2019.02.20 04:00:02;Buy Stop;0.89;EURUSD;1.13603;1.13453;1.14853;2019.02.20 22:00:00;1.13516;;;;cancelled
2019.02.19 04:00:01;Sell Stop;0.89;USDJPY;110.573;110.723;109.323;2019.02.19 22:00:01;110.661;;;;cancelled
2019.02.19 04:00:01;Sell Stop;0.89;EURUSD;1.13292;1.13442;1.12042;2019.02.19 22:00:01;1.13403;;;;cancelled
2019.02.19 04:00:00;Buy Stop;0.89;USDJPY;110.740;110.590;111.990;2019.02.19 22:00:01;110.662;;;;cancelled
2019.02.19 04:00:00;Buy Stop;0.89;EURUSD;1.13479;1.13329;1.14729;2019.02.19 22:00:00;1.13406;;;;cancelled
2019.02.18 04:00:01;Sell Stop;0.89;EURUSD;1.13020;1.13170;1.11770;2019.02.18 22:00:31;1.13119;;;;cancelled
2019.02.18 04:00:00;Buy Stop;0.89;EURUSD;1.13210;1.13060;1.14460;2019.02.18 22:00:20;1.13124;;;;cancelled
2019.02.18 04:00:02;Sell Stop;0.89;USDJPY;110.501;110.651;109.251;2019.02.18 22:00:01;110.582;;;;cancelled
2019.02.18 04:00:01;Buy Stop;0.89;USDJPY;110.686;110.536;111.936;2019.02.18 22:00:00;110.585;;;;cancelled
2019.02.15 17:24:32;Buy Stop;0.89;EURUSD;1.13037;1.12887;1.14287;2019.02.15 22:00:01;1.12953;;;;cancelled
2019.02.15 04:00:01;Sell Stop;0.91;USDJPY;110.371;110.521;109.121;2019.02.15 22:00:01;110.449;;;;cancelled
2019.02.15 04:00:01;Sell Stop;0.91;EURUSD;1.12858;1.13008;1.11608;2019.02.15 22:00:00;1.12952;;;;cancelled
2019.02.15 04:00:01;Buy Stop;0.91;USDJPY;110.546;110.396;111.796;2019.02.15 22:00:00;110.449;;;;cancelled
2019.02.15 16:15:03;Buy;0.91;EURUSD;1.12759;1.12609;1.14009;2019.02.15 17:24:31;1.12609;-6.37;;-136.50;[sl]
2019.02.14 15:38:30;Sell Stop;0.91;USDJPY;110.385;110.535;109.135;2019.02.14 22:00:03;110.482;;;;cancelled
2019.02.14 04:00:01;Sell Stop;0.90;EURUSD;1.12915;1.13065;1.11665;2019.02.14 22:00:03;1.13006;;;;cancelled
2019.02.14 04:00:01;Buy Stop;0.90;EURUSD;1.13096;1.12946;1.14346;2019.02.14 22:00:02;1.13008;;;;cancelled
2019.02.14 04:00:00;Buy Stop;0.90;USDJPY;110.573;110.423;111.823;2019.02.14 22:00:02;110.484;;;;cancelled
2019.02.14 15:30:04;Sell;0.90;USDJPY;110.889;110.789;;2019.02.14 15:38:29;110.789;-6.30;;81.24;[sl]
2019.02.13 16:15:27;Sell Stop;0.90;EURUSD;1.12606;1.12756;1.11356;2019.02.13 22:00:01;1.12705;;;;cancelled
2019.02.13 04:00:00;Sell Stop;0.89;USDJPY;110.884;111.034;109.634;2019.02.13 22:00:01;110.993;;;;cancelled
2019.02.13 04:00:00;Buy Stop;0.89;EURUSD;1.12786;1.12636;1.14036;2019.02.13 22:00:01;1.12705;;;;cancelled
2019.02.13 04:00:00;Buy Stop;0.89;USDJPY;111.074;110.924;112.324;2019.02.13 22:00:00;110.994;;;;cancelled
2019.02.13 15:30:02;Sell;0.89;EURUSD;1.12980;1.12880;;2019.02.13 16:15:25;1.12880;-6.23;;89.00;[sl]
2019.02.12 04:00:03;Sell Stop;0.89;USDJPY;110.415;110.565;109.165;2019.02.12 22:00:00;110.512;;;;cancelled
2019.02.12 04:00:02;Sell Stop;0.89;EURUSD;1.13239;1.13389;1.11989;2019.02.12 22:00:00;1.13320;;;;cancelled
2019.02.12 04:00:02;Buy Stop;0.89;EURUSD;1.13403;1.13253;1.14653;2019.02.12 22:00:00;1.13322;;;;cancelled
2019.02.12 04:00:00;Buy Stop;0.89;USDJPY;110.584;110.434;111.834;2019.02.12 22:00:00;110.514;;;;cancelled
2019.02.11 04:00:01;Sell Stop;0.89;USDJPY;110.318;110.468;109.068;2019.02.11 22:00:01;110.403;;;;cancelled
2019.02.11 04:00:01;Sell Stop;0.89;EURUSD;1.12661;1.12811;1.11411;2019.02.11 22:00:00;1.12760;;;;cancelled
2019.02.11 04:00:00;Buy Stop;0.89;EURUSD;1.12851;1.12701;1.14101;2019.02.11 22:00:00;1.12762;;;;cancelled
2019.02.11 04:00:00;Buy Stop;0.89;USDJPY;110.498;110.348;111.748;2019.02.11 22:00:00;110.403;;;;cancelled
2019.02.08 04:00:02;Sell Stop;0.89;EURUSD;1.13138;1.13288;1.11888;2019.02.08 22:00:01;1.13233;;;;cancelled
2019.02.08 04:00:01;Sell Stop;0.89;USDJPY;109.681;109.831;108.431;2019.02.08 22:00:01;109.766;;;;cancelled
2019.02.08 04:00:01;Buy Stop;0.89;EURUSD;1.13322;1.13172;1.14572;2019.02.08 22:00:00;1.13234;;;;cancelled
2019.02.08 04:00:00;Buy Stop;0.89;USDJPY;109.858;109.708;111.108;2019.02.08 22:00:00;109.770;;;;cancelled
2019.02.07 04:00:01;Sell Stop;0.89;USDJPY;109.741;109.891;108.491;2019.02.07 22:00:02;109.837;;;;cancelled
2019.02.07 04:00:02;Sell Stop;0.89;EURUSD;1.13428;1.13578;1.12178;2019.02.07 22:00:01;1.13499;;;;cancelled
2019.02.07 04:00:00;Buy Stop;0.89;USDJPY;109.931;109.781;111.181;2019.02.07 22:00:01;109.836;;;;cancelled
2019.02.07 04:00:01;Buy Stop;0.89;EURUSD;1.13609;1.13459;1.14859;2019.02.07 22:00:00;1.13499;;;;cancelled
2019.02.06 04:00:03;Sell Stop;0.89;EURUSD;1.13539;1.13689;1.12289;2019.02.06 22:00:01;1.13634;;;;cancelled
2019.02.06 04:00:02;Sell Stop;0.89;USDJPY;109.894;110.044;108.644;2019.02.06 22:00:01;109.978;;;;cancelled
2019.02.06 04:00:02;Buy Stop;0.89;EURUSD;1.13729;1.13579;1.14979;2019.02.06 22:00:00;1.13640;;;;cancelled
2019.02.06 04:00:01;Buy Stop;0.89;USDJPY;110.049;109.899;111.299;2019.02.06 22:00:00;109.975;;;;cancelled
2019.02.05 04:00:17;Sell Stop;0.89;EURUSD;1.14029;1.14179;1.12779;2019.02.05 22:00:00;1.14097;;;;cancelled
2019.02.05 04:00:17;Sell Stop;0.89;USDJPY;109.878;110.028;108.628;2019.02.05 22:00:00;109.976;;;;cancelled
2019.02.05 04:00:17;Buy Stop;0.89;EURUSD;1.14209;1.14059;1.15459;2019.02.05 22:00:00;1.14097;;;;cancelled
2019.02.05 04:00:16;Buy Stop;0.89;USDJPY;110.055;109.905;111.305;2019.02.05 22:00:00;109.977;;;;cancelled
2019.02.04 04:00:01;Sell Stop;0.89;USDJPY;109.814;109.964;108.564;2019.02.04 22:00:01;109.922;;;;cancelled
2019.02.04 04:00:08;Sell Stop;0.89;EURUSD;1.14246;1.14396;1.12996;2019.02.04 22:00:00;1.14316;;;;cancelled
2019.02.04 04:00:08;Buy Stop;0.89;EURUSD;1.14426;1.14276;1.15676;2019.02.04 22:00:00;1.14314;;;;cancelled
2019.02.04 04:00:00;Buy Stop;0.89;USDJPY;109.995;109.845;111.245;2019.02.04 22:00:00;109.925;;;;cancelled
2019.02.01 17:48:55;Buy Stop;0.89;USDJPY;109.598;109.448;110.848;2019.02.01 22:00:01;109.515;;;;cancelled
2019.02.01 15:53:10;Buy Stop;0.87;EURUSD;1.14684;1.14534;1.15934;2019.02.01 22:00:01;1.14604;;;;cancelled
2019.02.01 16:45:52;Sell Stop;0.85;USDJPY;109.422;109.572;108.172;2019.02.01 22:00:00;109.515;;;;cancelled
2019.02.01 15:45:16;Sell Stop;0.85;EURUSD;1.14513;1.14663;1.13263;2019.02.01 22:00:00;1.14602;;;;cancelled
2019.02.01 15:30:02;Buy;0.87;USDJPY;109.036;109.386;;2019.02.01 17:48:55;109.386;-6.09;;278.37;[sl]
2019.02.01 15:30:46;Sell;0.87;USDJPY;108.962;109.112;107.712;2019.02.01 16:45:51;109.112;-6.09;;-119.60;[sl]
2019.02.01 15:30:45;Buy;0.87;EURUSD;1.14673;1.14773;;2019.02.01 15:53:10;1.14773;-6.09;;87.00;[sl]
2019.02.01 15:30:06;Sell;0.87;EURUSD;1.14615;1.14765;1.13365;2019.02.01 15:45:15;1.14765;-6.09;;-130.50;[sl]
2019.01.31 04:00:02;Sell Stop;0.87;EURUSD;1.14359;1.14509;1.13109;2019.01.31 22:00:14;1.14444;;;;cancelled
2019.01.31 04:00:02;Buy Stop;0.87;EURUSD;1.14524;1.14374;1.15774;2019.01.31 22:00:14;1.14441;;;;cancelled
2019.01.31 04:00:00;Sell Stop;0.87;USDJPY;108.811;108.961;107.561;2019.01.31 22:00:13;108.879;;;;cancelled
2019.01.31 04:00:00;Buy Stop;0.87;USDJPY;108.991;108.841;110.241;2019.01.31 22:00:12;108.880;;;;cancelled
2019.01.30 21:01:33;Buy Stop;0.87;EURUSD;1.15010;1.14860;1.16260;2019.01.30 22:00:02;1.14924;;;;cancelled
2019.01.30 20:00:04;Buy Stop;0.86;USDJPY;109.016;108.866;110.266;2019.01.30 22:00:00;108.927;;;;cancelled
