Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.03.05 09:30:00;Buy;0.10;EURUSD.s;1.13203;;1.13366;2019.03.05 10:55:36;1.13366;;;16.30;[tp]
2019.03.04 23:00:00;Buy;0.10;EURUSD.s;1.13429;;1.13366;2019.03.05 10:55:36;1.13366;;-0.63;-6.30;[tp]
2019.03.05 10:00:00;Sell;0.10;EURUSD.s;1.13265;;1.13215;2019.03.05 10:08:48;1.13215;;;5.00;[tp]
2019.03.04 22:30:01;Sell;0.10;EURUSD.s;1.13345;;1.13187;2019.03.05 09:30:40;1.13187;;0.12;15.80;[tp]
2019.03.04 17:30:01;Sell;0.10;EURUSD.s;1.13129;;1.13187;2019.03.05 09:30:40;1.13187;;0.12;-5.80;[tp]
2019.03.04 19:30:01;Buy;0.10;EURUSD.s;1.13328;;1.13378;2019.03.04 22:36:41;1.13378;;;5.00;[tp]
2019.03.04 17:30:05;Buy;0.10;EURUSD.s;1.13141;;1.13335;2019.03.04 19:22:58;1.13335;;;19.40;[tp]
2019.03.04 15:30:01;Buy;0.10;EURUSD.s;1.13428;;1.13335;2019.03.04 19:22:58;1.13335;;;-9.30;[tp]
2019.03.04 17:00:01;Sell;0.10;EURUSD.s;1.13254;;1.13204;2019.03.04 17:03:44;1.13204;;;5.00;[tp]
2019.03.04 15:00:00;Sell;0.10;EURUSD.s;1.13338;;1.13288;2019.03.04 16:38:48;1.13288;;;5.00;[tp]
2019.03.04 14:30:08;Buy;0.10;EURUSD.s;1.13367;;1.13417;2019.03.04 15:25:32;1.13417;;;5.00;[tp]
2019.03.04 13:00:02;Sell;0.10;EURUSD.s;1.13372;;1.13322;2019.03.04 13:52:11;1.13322;;;5.00;[tp]
2019.03.04 13:00:01;Sell;0.10;EURUSD.s;1.13372;;1.13322;2019.03.04 13:52:11;1.13322;;;5.00;[tp]
2019.03.04 11:00:04;Sell;0.10;EURUSD.s;1.13415;;1.13365;2019.03.04 12:46:09;1.13365;;;5.00;[tp]
2019.03.04 11:00:02;Sell;0.10;EURUSD.s;1.13418;;1.13368;2019.03.04 12:45:48;1.13368;;;5.00;[tp]
2019.03.04 10:30:03;Sell;0.10;EURUSD.s;1.13441;;1.13391;2019.03.04 10:34:26;1.13391;;;5.00;[tp]
2019.03.04 10:30:01;Sell;0.10;EURUSD.s;1.13441;;1.13391;2019.03.04 10:34:26;1.13391;;;5.00;[tp]
2019.02.28 13:30:04;Sell;0.10;EURUSD.s;1.14165;;1.13476;2019.03.04 10:15:21;1.13476;;0.24;68.90;[tp]
2019.02.28 13:30:00;Sell;0.10;EURUSD.s;1.14166;;1.13476;2019.03.04 10:15:21;1.13476;;0.24;69.00;[tp]
2019.02.26 22:00:07;Sell;0.10;EURUSD.s;1.13953;;1.13476;2019.03.04 10:15:21;1.13476;;0.72;47.70;[tp]
2019.02.26 22:00:02;Sell;0.10;EURUSD.s;1.13959;;1.13476;2019.03.04 10:15:21;1.13476;;0.72;48.30;[tp]
2019.02.26 19:30:03;Sell;0.10;EURUSD.s;1.13743;;1.13476;2019.03.04 10:15:21;1.13476;;0.72;26.70;[tp]
2019.02.26 19:30:00;Sell;0.10;EURUSD.s;1.13741;;1.13476;2019.03.04 10:15:21;1.13476;;0.72;26.50;[tp]
2019.02.20 04:00:05;Sell;0.10;EURUSD.s;1.13539;;1.13476;2019.03.04 10:15:21;1.13476;;1.44;6.30;[tp]
2019.02.20 04:00:02;Sell;0.10;EURUSD.s;1.13539;;1.13476;2019.03.04 10:15:21;1.13476;;1.44;6.30;[tp]
2019.02.19 18:00:05;Sell;0.10;EURUSD.s;1.13338;;1.13476;2019.03.04 10:15:21;1.13476;;1.56;-13.80;[tp]
2019.02.19 18:00:01;Sell;0.10;EURUSD.s;1.13333;;1.13476;2019.03.04 10:15:21;1.13476;;1.56;-14.30;[tp]
2019.02.19 16:30:02;Sell;0.10;EURUSD.s;1.13123;;1.13476;2019.03.04 10:15:21;1.13476;;1.56;-35.30;[tp]
2019.02.19 16:30:01;Sell;0.10;EURUSD.s;1.13119;;1.13476;2019.03.04 10:15:21;1.13476;;1.56;-35.70;[tp]
2019.02.19 14:30:00;Sell;0.10;EURUSD.s;1.12822;;1.13476;2019.03.04 10:15:21;1.13476;;1.56;-65.40;[tp]
2019.02.19 14:30:00;Sell;0.10;EURUSD.s;1.12823;;1.13476;2019.03.04 10:15:21;1.13476;;1.56;-65.30;[tp]
2019.03.04 00:30:02;Sell;0.10;EURUSD.s;1.13765;;1.13620;2019.03.04 08:07:23;1.13620;;;14.50;[tp]
2019.03.01 22:00:00;Sell;0.10;EURUSD.s;1.13575;;1.13620;2019.03.04 08:07:23;1.13620;;0.12;-4.50;[tp]
2019.03.01 20:00:00;Sell;0.10;EURUSD.s;1.13647;;1.13597;2019.03.01 21:14:09;1.13597;;;5.00;[tp]
2019.03.01 19:00:02;Sell;0.10;EURUSD.s;1.13751;;1.13701;2019.03.01 19:34:38;1.13701;;;5.00;[tp]
2019.03.01 18:00:01;Sell;0.10;EURUSD.s;1.13862;;1.13812;2019.03.01 18:04:59;1.13812;;;5.00;[tp]
2019.03.01 17:00:00;Buy;0.10;EURUSD.s;1.13972;;1.14022;2019.03.01 17:02:20;1.14022;;;5.00;[tp]
2019.03.01 14:00:02;Buy;0.10;EURUSD.s;1.13848;;1.13898;2019.03.01 16:38:19;1.13898;;;5.00;[tp]
2019.03.01 13:00:03;Buy;0.10;EURUSD.s;1.13754;;1.13804;2019.03.01 13:45:00;1.13804;;;5.00;[tp]
2019.03.01 10:30:02;Buy;0.10;EURUSD.s;1.13560;;1.13742;2019.03.01 12:37:26;1.13742;;;18.20;[tp]
2019.02.28 20:00:01;Buy;0.10;EURUSD.s;1.13824;;1.13742;2019.03.01 12:37:26;1.13742;;-0.63;-8.20;[tp]
2019.02.28 19:00:02;Sell;0.10;EURUSD.s;1.13779;;1.13729;2019.02.28 19:14:45;1.13729;;;5.00;[tp]
2019.02.28 18:00:00;Buy;0.10;EURUSD.s;1.13873;;1.13923;2019.02.28 18:21:07;1.13923;;;5.00;[tp]
2019.02.28 17:00:01;Sell;0.10;EURUSD.s;1.13828;;1.13778;2019.02.28 17:09:12;1.13778;;;5.00;[tp]
2019.02.28 16:00:00;Sell;0.10;EURUSD.s;1.13858;;1.13808;2019.02.28 16:12:55;1.13808;;;5.00;[tp]
2019.02.28 13:30:03;Sell;0.10;EURUSD.s;1.14165;;1.13944;2019.02.28 15:30:02;1.13944;;;22.10;[tp]
2019.02.28 11:00:01;Sell;0.10;EURUSD.s;1.13823;;1.13944;2019.02.28 15:30:02;1.13944;;;-12.10;[tp]
2019.02.27 18:00:00;Buy;0.10;EURUSD.s;1.13821;;1.13871;2019.02.28 10:08:50;1.13871;;-1.90;5.00;[tp]
2019.02.27 15:00:00;Sell;0.10;EURUSD.s;1.13829;;1.13779;2019.02.27 17:02:42;1.13779;;;5.00;[tp]
2019.02.27 14:00:00;Sell;0.10;EURUSD.s;1.13964;;1.13914;2019.02.27 14:06:00;1.13914;;;5.00;[tp]
2019.02.27 11:00:01;Buy;0.10;EURUSD.s;1.13948;;1.13998;2019.02.27 13:11:12;1.13998;;;5.00;[tp]
2019.02.27 09:00:00;Buy;0.10;EURUSD.s;1.13757;;1.13910;2019.02.27 10:22:11;1.13910;;;15.30;[tp]
2019.02.26 22:00:06;Buy;0.10;EURUSD.s;1.13963;;1.13910;2019.02.27 10:22:11;1.13910;;-0.63;-5.30;[tp]
2019.02.26 20:00:00;Buy;0.10;EURUSD.s;1.13802;;1.13852;2019.02.26 21:05:50;1.13852;;;5.00;[tp]
2019.02.26 19:00:02;Buy;0.10;EURUSD.s;1.13737;;1.13787;2019.02.26 19:58:45;1.13787;;;5.00;[tp]
2019.02.26 16:00:01;Buy;0.10;EURUSD.s;1.13729;;1.13779;2019.02.26 18:46:20;1.13779;;;5.00;[tp]
2019.02.26 14:00:01;Buy;0.10;EURUSD.s;1.13646;;1.13696;2019.02.26 15:48:07;1.13696;;;5.00;[tp]
2019.02.26 13:00:00;Sell;0.10;EURUSD.s;1.13629;;1.13579;2019.02.26 13:01:27;1.13579;;;5.00;[tp]
2019.02.25 22:00:01;Buy;0.10;EURUSD.s;1.13653;;1.13703;2019.02.26 12:11:26;1.13703;;-0.63;5.00;[tp]
2019.02.25 19:30:00;Buy;0.10;EURUSD.s;1.13416;;1.13581;2019.02.25 21:07:09;1.13581;;;16.50;[tp]
2019.02.25 13:00:01;Buy;0.10;EURUSD.s;1.13646;;1.13581;2019.02.25 21:07:09;1.13581;;;-6.50;[tp]
2019.02.25 10:00:03;Buy;0.10;EURUSD.s;1.13558;;1.13608;2019.02.25 12:40:23;1.13608;;;5.00;[tp]
2019.02.22 20:00:02;Buy;0.10;EURUSD.s;1.13459;;1.13509;2019.02.25 09:01:05;1.13509;;-0.63;5.00;[tp]
2019.02.22 17:00:01;Sell;0.10;EURUSD.s;1.13339;;1.13289;2019.02.22 19:30:18;1.13289;;;5.00;[tp]
2019.02.22 16:00:02;Buy;0.10;EURUSD.s;1.13366;;1.13416;2019.02.22 16:10:12;1.13416;;;5.00;[tp]
2019.02.22 15:00:02;Sell;0.10;EURUSD.s;1.13266;;1.13216;2019.02.22 15:00:47;1.13216;;;5.00;[tp]
2019.02.22 12:00:01;Sell;0.10;EURUSD.s;1.13391;;1.13341;2019.02.22 14:16:54;1.13341;;;5.00;[tp]
2019.02.22 10:00:00;Sell;0.10;EURUSD.s;1.13459;;1.13409;2019.02.22 11:22:39;1.13409;;;5.00;[tp]
2019.02.22 09:00:01;Buy;0.10;EURUSD.s;1.13438;;1.13488;2019.02.22 09:29:13;1.13488;;;5.00;[tp]
2019.02.21 19:00:01;Buy;0.10;EURUSD.s;1.13388;;1.13438;2019.02.22 08:58:45;1.13438;;-0.63;5.00;[tp]
2019.02.21 14:00:00;Sell;0.10;EURUSD.s;1.13496;;1.13333;2019.02.21 18:18:47;1.13333;;;16.30;[tp]
2019.02.21 12:00:00;Sell;0.10;EURUSD.s;1.13269;;1.13333;2019.02.21 18:18:47;1.13333;;;-6.40;[tp]
2019.02.21 11:00:01;Sell;0.10;EURUSD.s;1.13552;;1.13502;2019.02.21 11:02:21;1.13502;;;5.00;[tp]
2019.02.20 21:30:00;Buy;0.10;EURUSD.s;1.13420;;1.13604;2019.02.21 10:24:03;1.13604;;-1.90;18.40;[tp]
2019.02.20 19:00:00;Buy;0.10;EURUSD.s;1.13688;;1.13604;2019.02.21 10:24:03;1.13604;;-1.90;-8.40;[tp]
2019.02.20 18:00:01;Buy;0.10;EURUSD.s;1.13499;;1.13549;2019.02.20 18:10:56;1.13549;;;5.00;[tp]
2019.02.20 13:00:02;Buy;0.10;EURUSD.s;1.13427;;1.13477;2019.02.20 17:33:41;1.13477;;;5.00;[tp]
2019.02.20 12:00:02;Sell;0.10;EURUSD.s;1.13464;;1.13414;2019.02.20 12:27:06;1.13414;;;5.00;[tp]
2019.02.20 11:00:00;Buy;0.10;EURUSD.s;1.13455;;1.13505;2019.02.20 11:16:27;1.13505;;;5.00;[tp]
2019.02.20 09:00:00;Buy;0.10;EURUSD.s;1.13343;;1.13497;2019.02.20 10:06:41;1.13497;;;15.40;[tp]
2019.02.20 04:00:04;Buy;0.10;EURUSD.s;1.13550;;1.13497;2019.02.20 10:06:41;1.13497;;;-5.30;[tp]
2019.02.19 20:00:00;Buy;0.10;EURUSD.s;1.13486;;1.13536;2019.02.20 03:54:15;1.13536;;-0.63;5.00;[tp]
2019.02.19 19:00:01;Sell;0.10;EURUSD.s;1.13276;;1.13226;2019.02.19 19:02:16;1.13226;;;5.00;[tp]
2019.02.19 18:00:04;Buy;0.10;EURUSD.s;1.13349;;1.13399;2019.02.19 18:11:56;1.13399;;;5.00;[tp]
2019.02.19 17:00:01;Buy;0.10;EURUSD.s;1.13202;;1.13252;2019.02.19 17:10:19;1.13252;;;5.00;[tp]
2019.02.19 16:00:01;Buy;0.10;EURUSD.s;1.12966;;1.13016;2019.02.19 16:10:24;1.13016;;;5.00;[tp]
2019.02.19 15:00:00;Buy;0.10;EURUSD.s;1.12878;;1.12928;2019.02.19 15:08:27;1.12928;;;5.00;[tp]
2019.02.19 14:00:03;Sell;0.10;EURUSD.s;1.12822;;1.12772;2019.02.19 14:20:33;1.12772;;;5.00;[tp]
2019.02.19 14:00:01;Sell;0.10;EURUSD.s;1.12825;;1.12775;2019.02.19 14:20:29;1.12775;;;5.00;[tp]
2019.02.19 14:00:00;Sell;0.10;EURUSD.s;1.12827;;1.12777;2019.02.19 14:10:58;1.12777;;;5.00;[tp]
2019.02.19 13:30:02;Sell;0.10;EURUSD.s;1.12839;;1.12789;2019.02.19 13:36:51;1.12789;;;5.00;[tp]
2019.02.19 13:30:00;Sell;0.10;EURUSD.s;1.12842;;1.12792;2019.02.19 13:36:50;1.12792;;;5.00;[tp]
2019.02.18 12:30:01;Sell;0.10;EURUSD.s;1.13208;;1.12899;2019.02.19 13:19:46;1.12899;;0.12;30.90;[tp]
2019.02.15 21:00:00;Sell;0.10;EURUSD.s;1.12994;;1.12899;2019.02.19 13:19:46;1.12899;;0.24;9.50;[tp]
2019.02.15 17:30:01;Sell;0.10;EURUSD.s;1.12646;;1.12899;2019.02.19 13:19:46;1.12899;;0.24;-25.30;[tp]
2019.02.19 12:00:02;Sell;0.10;EURUSD.s;1.13018;;1.12968;2019.02.19 13:18:04;1.12968;;;5.00;[tp]
2019.02.19 12:00:00;Sell;0.10;EURUSD.s;1.13027;;1.12977;2019.02.19 13:17:55;1.12977;;;5.00;[tp]
2019.02.19 10:30:01;Sell;0.10;EURUSD.s;1.13181;;1.13016;2019.02.19 11:48:33;1.13016;;;16.50;[tp]
2019.02.19 06:00:00;Sell;0.10;EURUSD.s;1.12951;;1.13016;2019.02.19 11:48:33;1.13016;;;-6.50;[tp]
2019.02.18 18:00:00;Buy;0.10;EURUSD.s;1.13073;;1.13241;2019.02.19 11:00:05;1.13241;;-0.63;16.80;[tp]
2019.02.18 14:00:00;Buy;0.10;EURUSD.s;1.13308;;1.13241;2019.02.19 11:00:05;1.13241;;-0.63;-6.70;[tp]
2019.02.19 05:00:01;Sell;0.10;EURUSD.s;1.13008;;1.12958;2019.02.19 05:53:45;1.12958;;;5.00;[tp]
2019.02.18 18:00:02;Sell;0.10;EURUSD.s;1.13071;;1.13021;2019.02.19 04:34:32;1.13021;;0.12;5.00;[tp]
2019.02.18 17:30:01;Sell;0.10;EURUSD.s;1.13126;;1.13076;2019.02.18 17:54:14;1.13076;;;5.00;[tp]
2019.02.18 15:30:04;Sell;0.10;EURUSD.s;1.13231;;1.13181;2019.02.18 17:05:45;1.13181;;;5.00;[tp]
2019.02.18 14:30:01;Sell;0.10;EURUSD.s;1.13286;;1.13236;2019.02.18 15:20:52;1.13236;;;5.00;[tp]
2019.02.18 13:00:03;Buy;0.10;EURUSD.s;1.13285;;1.13335;2019.02.18 14:06:10;1.13335;;;5.00;[tp]
2019.02.15 15:30:02;Buy;0.10;EURUSD.s;1.12436;;1.13307;2019.02.18 13:54:55;1.13307;;-0.63;87.10;[tp]
2019.02.11 18:00:01;Buy;0.10;EURUSD.s;1.12767;;1.13307;2019.02.18 13:54:55;1.13307;;-4.42;54.00;[tp]
2019.02.11 12:00:03;Buy;0.10;EURUSD.s;1.13027;;1.13307;2019.02.18 13:54:55;1.13307;;-4.42;28.00;[tp]
2019.02.07 14:00:00;Buy;0.10;EURUSD.s;1.13286;;1.13307;2019.02.18 13:54:55;1.13307;;-5.68;2.10;[tp]
2019.02.07 10:00:02;Buy;0.10;EURUSD.s;1.13547;;1.13307;2019.02.18 13:54:55;1.13307;;-5.68;-24.00;[tp]
2019.02.06 20:00:00;Buy;0.10;EURUSD.s;1.13760;;1.13307;2019.02.18 13:54:55;1.13307;;-7.58;-45.30;[tp]
2019.02.06 13:00:04;Buy;0.10;EURUSD.s;1.13973;;1.13307;2019.02.18 13:54:55;1.13307;;-7.58;-66.60;[tp]
2019.02.18 05:00:01;Buy;0.10;EURUSD.s;1.13181;;1.13231;2019.02.18 12:38:38;1.13231;;;5.00;[tp]
2019.02.18 04:30:05;Buy;0.10;EURUSD.s;1.13181;;1.13231;2019.02.18 04:45:20;1.13231;;;5.00;[tp]
2019.02.18 03:30:00;Buy;0.10;EURUSD.s;1.13075;;1.13125;2019.02.18 04:07:34;1.13125;;;5.00;[tp]
2019.02.15 21:00:05;Buy;0.10;EURUSD.s;1.13006;;1.13056;2019.02.18 03:03:39;1.13056;;-0.63;5.00;[tp]
2019.02.15 16:30:01;Buy;0.10;EURUSD.s;1.12817;;1.12867;2019.02.15 20:35:02;1.12867;;;5.00;[tp]
2019.02.15 16:30:00;Sell;0.10;EURUSD.s;1.12808;;1.12616;2019.02.15 17:24:26;1.12616;;;19.20;[tp]
2019.02.15 16:00:01;Sell;0.10;EURUSD.s;1.12523;;1.12616;2019.02.15 17:24:26;1.12616;;;-9.30;[tp]
2019.02.15 16:00:02;Buy;0.10;EURUSD.s;1.12534;;1.12584;2019.02.15 16:08:14;1.12584;;;5.00;[tp]
2019.02.15 15:30:06;Sell;0.10;EURUSD.s;1.12412;;1.12362;2019.02.15 15:30:33;1.12362;;;5.00;[tp]
2019.02.15 15:30:01;Sell;0.10;EURUSD.s;1.12426;;1.12376;2019.02.15 15:30:16;1.12376;;;5.00;[tp]
2019.02.15 15:00:00;Sell;0.10;EURUSD.s;1.12623;;1.12573;2019.02.15 15:23:59;1.12573;;;5.00;[tp]
2019.02.15 15:00:03;Sell;0.10;EURUSD.s;1.12626;;1.12576;2019.02.15 15:23:58;1.12576;;;5.00;[tp]
2019.02.15 10:30:02;Sell;0.10;EURUSD.s;1.12724;;1.12674;2019.02.15 14:50:28;1.12674;;;5.00;[tp]
2019.02.15 10:30:01;Sell;0.10;EURUSD.s;1.12724;;1.12674;2019.02.15 14:50:28;1.12674;;;5.00;[tp]
2019.02.15 10:00:03;Sell;0.10;EURUSD.s;1.12786;;1.12736;2019.02.15 10:21:41;1.12736;;;5.00;[tp]
2019.02.15 10:00:01;Sell;0.10;EURUSD.s;1.12787;;1.12737;2019.02.15 10:17:51;1.12737;;;5.00;[tp]
2019.02.15 09:30:01;Sell;0.10;EURUSD.s;1.12824;;1.12774;2019.02.15 09:38:29;1.12774;;;5.00;[tp]
2019.02.15 09:30:00;Sell;0.10;EURUSD.s;1.12824;;1.12774;2019.02.15 09:38:29;1.12774;;;5.00;[tp]
2019.02.14 20:00:01;Sell;0.10;EURUSD.s;1.12963;;1.12812;2019.02.15 09:23:11;1.12812;;0.12;15.10;[tp]
2019.02.14 18:00:01;Sell;0.10;EURUSD.s;1.12760;;1.12812;2019.02.15 09:23:11;1.12812;;0.12;-5.20;[tp]
2019.02.15 04:00:00;Sell;0.10;EURUSD.s;1.12869;;1.12819;2019.02.15 09:22:53;1.12819;;;5.00;[tp]
2019.02.14 23:00:00;Sell;0.10;EURUSD.s;1.12913;;1.12863;2019.02.15 03:33:12;1.12863;;0.12;5.00;[tp]
2019.02.14 21:30:02;Sell;0.10;EURUSD.s;1.12975;;1.12925;2019.02.14 22:59:15;1.12925;;;5.00;[tp]
2019.02.14 20:00:03;Buy;0.10;EURUSD.s;1.12973;;1.13023;2019.02.14 21:10:33;1.13023;;;5.00;[tp]
2019.02.14 18:00:04;Buy;0.10;EURUSD.s;1.12763;;1.12942;2019.02.14 19:49:52;1.12942;;;17.90;[tp]
2019.02.14 16:00:02;Buy;0.10;EURUSD.s;1.13021;;1.12942;2019.02.14 19:49:52;1.12942;;;-7.90;[tp]
2019.02.14 16:00:01;Sell;0.10;EURUSD.s;1.13021;;1.12757;2019.02.14 17:38:58;1.12757;;;26.40;[tp]
2019.02.14 11:00:03;Sell;0.10;EURUSD.s;1.12592;;1.12757;2019.02.14 17:38:58;1.12757;;;-16.50;[tp]
2019.02.14 13:30:00;Buy;0.10;EURUSD.s;1.12749;;1.12799;2019.02.14 15:30:05;1.12799;;;5.00;[tp]
2019.02.14 12:30:00;Buy;0.10;EURUSD.s;1.12716;;1.12766;2019.02.14 13:16:19;1.12766;;;5.00;[tp]
2019.02.14 10:30:03;Buy;0.10;EURUSD.s;1.12648;;1.12812;2019.02.14 12:06:04;1.12812;;;16.40;[tp]
2019.02.14 09:30:03;Buy;0.10;EURUSD.s;1.12876;;1.12812;2019.02.14 12:06:04;1.12812;;;-6.40;[tp]
2019.02.14 10:30:01;Sell;0.10;EURUSD.s;1.12638;;1.12588;2019.02.14 10:32:20;1.12588;;;5.00;[tp]
2019.02.14 09:30:01;Sell;0.10;EURUSD.s;1.12863;;1.12703;2019.02.14 10:08:11;1.12703;;;16.00;[tp]
2019.02.14 02:00:01;Sell;0.10;EURUSD.s;1.12642;;1.12703;2019.02.14 10:08:11;1.12703;;;-6.10;[tp]
2019.02.14 05:30:02;Buy;0.10;EURUSD.s;1.12785;;1.12835;2019.02.14 09:01:24;1.12835;;;5.00;[tp]
2019.02.14 04:30:03;Buy;0.10;EURUSD.s;1.12713;;1.12763;2019.02.14 05:02:05;1.12763;;;5.00;[tp]
2019.02.14 00:30:01;Buy;0.10;EURUSD.s;1.12658;;1.12708;2019.02.14 04:19:58;1.12708;;;5.00;[tp]
2019.02.13 23:00:00;Sell;0.10;EURUSD.s;1.12659;;1.12609;2019.02.14 00:01:27;1.12609;;0.36;5.00;[tp]
2019.02.13 23:00:02;Sell;0.10;EURUSD.s;1.12660;;1.12610;2019.02.13 23:55:00;1.12610;;;5.00;[tp]
2019.02.13 21:30:01;Sell;0.10;EURUSD.s;1.12699;;1.12649;2019.02.13 22:47:51;1.12649;;;5.00;[tp]
2019.02.13 21:30:00;Sell;0.10;EURUSD.s;1.12701;;1.12651;2019.02.13 22:47:44;1.12651;;;5.00;[tp]
2019.02.13 19:30:03;Sell;0.10;EURUSD.s;1.12776;;1.12726;2019.02.13 21:15:34;1.12726;;;5.00;[tp]
2019.02.13 19:30:02;Sell;0.10;EURUSD.s;1.12776;;1.12726;2019.02.13 21:15:34;1.12726;;;5.00;[tp]
2019.02.13 16:30:03;Sell;0.10;EURUSD.s;1.12828;;1.12778;2019.02.13 19:22:36;1.12778;;;5.00;[tp]
2019.02.13 16:30:01;Sell;0.10;EURUSD.s;1.12829;;1.12779;2019.02.13 19:22:36;1.12779;;;5.00;[tp]
2019.02.13 16:00:02;Sell;0.10;EURUSD.s;1.12911;;1.12861;2019.02.13 16:05:38;1.12861;;;5.00;[tp]
2019.02.13 16:00:01;Sell;0.10;EURUSD.s;1.12909;;1.12859;2019.02.13 16:05:38;1.12859;;;5.00;[tp]
2019.02.13 01:30:01;Sell;0.10;EURUSD.s;1.13362;;1.12956;2019.02.13 15:30:51;1.12956;;;40.60;[tp]
2019.02.12 18:30:00;Sell;0.10;EURUSD.s;1.13152;;1.12956;2019.02.13 15:30:51;1.12956;;0.12;19.60;[tp]
2019.02.12 13:00:02;Sell;0.10;EURUSD.s;1.12854;;1.12956;2019.02.13 15:30:51;1.12956;;0.12;-10.20;[tp]
2019.02.12 11:00:00;Sell;0.10;EURUSD.s;1.12655;;1.12956;2019.02.13 15:30:51;1.12956;;0.12;-30.10;[tp]
2019.02.13 15:00:01;Sell;0.10;EURUSD.s;1.13053;;1.13003;2019.02.13 15:30:03;1.13003;;;5.00;[tp]
2019.02.13 12:30:00;Sell;0.10;EURUSD.s;1.13128;;1.13078;2019.02.13 14:54:45;1.13078;;;5.00;[tp]
2019.02.13 11:30:00;Sell;0.10;EURUSD.s;1.13248;;1.13198;2019.02.13 12:00:02;1.13198;;;5.00;[tp]
2019.02.13 11:00:01;Buy;0.10;EURUSD.s;1.13281;;1.13331;2019.02.13 11:07:56;1.13331;;;5.00;[tp]
2019.02.13 10:30:02;Buy;0.10;EURUSD.s;1.13219;;1.13269;2019.02.13 10:58:50;1.13269;;;5.00;[tp]
2019.02.13 10:00:00;Sell;0.10;EURUSD.s;1.13193;;1.13143;2019.02.13 10:14:03;1.13143;;;5.00;[tp]
2019.02.13 09:30:01;Sell;0.10;EURUSD.s;1.13268;;1.13218;2019.02.13 09:54:49;1.13218;;;5.00;[tp]
2019.02.13 09:00:01;Sell;0.10;EURUSD.s;1.13318;;1.13268;2019.02.13 09:21:05;1.13268;;;5.00;[tp]
2019.02.13 06:30:01;Sell;0.10;EURUSD.s;1.13387;;1.13337;2019.02.13 08:40:40;1.13337;;;5.00;[tp]
2019.02.12 20:30:00;Buy;0.10;EURUSD.s;1.13360;;1.13410;2019.02.13 05:41:36;1.13410;;-0.63;5.00;[tp]
2019.02.11 18:00:04;Buy;0.10;EURUSD.s;1.12769;;1.13287;2019.02.12 20:08:38;1.13287;;-0.63;51.80;[tp]
2019.02.11 12:00:07;Buy;0.10;EURUSD.s;1.13029;;1.13287;2019.02.12 20:08:38;1.13287;;-0.63;25.80;[tp]
2019.02.08 18:30:01;Buy;0.10;EURUSD.s;1.13251;;1.13287;2019.02.12 20:08:38;1.13287;;-1.26;3.60;[tp]
2019.02.07 12:00:01;Buy;0.10;EURUSD.s;1.13455;;1.13287;2019.02.12 20:08:38;1.13287;;-1.89;-16.80;[tp]
2019.02.06 23:00:02;Buy;0.10;EURUSD.s;1.13683;;1.13287;2019.02.12 20:08:38;1.13287;;-3.79;-39.60;[tp]
2019.02.12 10:30:00;Sell;0.10;EURUSD.s;1.12668;;1.12618;2019.02.12 10:43:37;1.12618;;;5.00;[tp]
2019.02.12 01:00:01;Sell;0.10;EURUSD.s;1.12760;;1.12710;2019.02.12 10:28:42;1.12710;;;5.00;[tp]
2019.02.11 16:30:00;Sell;0.10;EURUSD.s;1.12864;;1.12814;2019.02.11 17:35:49;1.12814;;;5.00;[tp]
2019.02.11 12:00:01;Sell;0.10;EURUSD.s;1.13017;;1.12967;2019.02.11 16:18:57;1.12967;;;5.00;[tp]
2019.02.11 10:30:01;Sell;0.10;EURUSD.s;1.13131;;1.13081;2019.02.11 11:56:03;1.13081;;;5.00;[tp]
2019.02.11 01:00:01;Sell;0.10;EURUSD.s;1.13179;;1.13129;2019.02.11 10:16:08;1.13129;;;5.00;[tp]
2019.02.11 00:30:00;Buy;0.10;EURUSD.s;1.13172;;1.13222;2019.02.11 00:33:26;1.13222;;;5.00;[tp]
2019.02.08 18:30:00;Sell;0.10;EURUSD.s;1.13240;;1.13190;2019.02.11 00:07:53;1.13190;;0.12;5.00;[tp]
2019.02.08 17:52:26;Sell;0.10;EURUSD.s;1.13300;;1.13250;2019.02.08 18:22:25;1.13250;;;5.00;[tp]
2019.02.08 15:00:00;Sell;0.10;EURUSD.s;1.13471;;1.13312;2019.02.08 17:25:43;1.13312;;;15.90;[tp]
2019.02.08 12:00:00;Sell;0.10;EURUSD.s;1.13252;;1.13312;2019.02.08 17:25:43;1.13312;;;-6.00;[tp]
2019.02.08 11:00:00;Sell;0.10;EURUSD.s;1.13319;;1.13269;2019.02.08 11:09:44;1.13269;;;5.00;[tp]
2019.02.08 00:02:02;Sell;0.10;EURUSD.s;1.13379;;1.13329;2019.02.08 10:24:51;1.13329;;;5.00;[tp]
2019.02.07 18:00:00;Sell;0.10;EURUSD.s;1.13562;;1.13384;2019.02.07 23:40:16;1.13384;;;17.80;[tp]
2019.02.07 16:00:01;Sell;0.10;EURUSD.s;1.13305;;1.13384;2019.02.07 23:40:16;1.13384;;;-7.90;[tp]
2019.02.07 15:00:01;Sell;0.10;EURUSD.s;1.13440;;1.13390;2019.02.07 15:25:37;1.13390;;;5.00;[tp]
2019.02.07 11:00:02;Sell;0.10;EURUSD.s;1.13549;;1.13499;2019.02.07 11:08:00;1.13499;;;5.00;[tp]
