Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.02.25 02:49:01;Sell;0.01;NZDUSD;0.68757;;0.68688;2019.02.27 13:29:47;0.68688;;-0.02;0.69;[tp]
2019.02.25 00:06:02;Sell;0.01;NZDUSD;0.68551;;0.68688;2019.02.27 13:29:47;0.68688;;-0.02;-1.37;[tp]
2019.02.27 00:01:02;Buy;0.01;EURUSD;1.13912;;1.13982;2019.02.27 12:34:38;1.13982;;;0.70;[tp]
2019.02.27 08:35:00;Sell;0.01;USDJPY;110.469;;110.399;2019.02.27 09:19:50;110.399;;;0.63;[tp]
2019.02.27 00:01:58;Sell;0.01;USDJPY;110.558;;110.488;2019.02.27 08:35:00;110.488;;;0.63;[tp]
2019.02.27 00:03:02;Buy;0.01;NZDUSD;0.68931;;0.69001;2019.02.27 02:28:32;0.69001;;;0.70;[tp]
2019.02.27 00:01:24;Buy;0.01;AUDUSD;0.71894;;0.71964;2019.02.27 01:01:56;0.71964;;;0.70;[tp]
2019.02.26 03:35:00;Buy;0.01;NZDUSD;0.68774;;0.68948;2019.02.26 21:35:34;0.68948;;;1.74;[tp]
2019.02.25 13:23:00;Buy;0.01;NZDUSD;0.68981;;0.68948;2019.02.26 21:35:34;0.68948;;-0.03;-0.33;[tp]
2019.02.26 18:15:02;Buy;0.01;AUDUSD;0.71803;;0.71873;2019.02.26 21:35:19;0.71873;;;0.70;[tp]
2019.02.26 18:47:00;Buy;0.01;EURUSD;1.13802;;1.13872;2019.02.26 21:15:14;1.13872;;;0.70;[tp]
2019.02.26 15:46:01;Sell;0.01;USDJPY;110.715;;110.645;2019.02.26 21:09:09;110.645;;;0.63;[tp]
2019.02.26 12:12:00;Buy;0.01;EURUSD;1.13707;;1.13777;2019.02.26 18:46:19;1.13777;;;0.70;[tp]
2019.02.26 03:08:01;Buy;0.01;AUDUSD;0.71619;;0.71789;2019.02.26 18:14:47;0.71789;;;1.70;[tp]
2019.02.25 13:46:06;Buy;0.01;AUDUSD;0.71819;;0.71789;2019.02.26 18:14:47;0.71789;;-0.04;-0.30;[tp]
2019.02.25 19:26:01;Sell;0.02;USDJPY;111.173;;110.739;2019.02.26 15:45:05;110.739;;-0.21;7.84;[tp]
2019.02.25 18:34:00;Sell;0.01;USDJPY;110.967;;110.739;2019.02.26 15:45:05;110.739;;-0.10;2.06;[tp]
2019.02.19 14:30:13;Sell;0.01;USDJPY;110.757;;110.739;2019.02.26 15:45:05;110.739;;-0.71;0.16;[tp]
2019.02.15 14:37:02;Sell;0.01;USDJPY;110.497;;110.739;2019.02.26 15:45:05;110.739;;-0.91;-2.19;[tp]
2019.02.15 04:21:00;Sell;0.01;USDJPY;110.289;;110.739;2019.02.26 15:45:05;110.739;;-0.91;-4.06;[tp]
2019.02.26 00:00:02;Buy;0.01;EURUSD;1.13608;;1.13678;2019.02.26 12:11:25;1.13678;;;0.70;[tp]
2019.02.25 15:01:01;Sell;0.01;AUDUSD;0.71732;;0.71447;2019.02.26 10:43:14;0.71447;;;2.85;[tp]
2019.02.25 00:53:01;Sell;0.01;AUDUSD;0.71517;;0.71447;2019.02.26 10:43:14;0.71447;;;0.70;[tp]
2019.02.25 00:07:00;Sell;0.01;AUDUSD;0.71301;;0.71447;2019.02.26 10:43:14;0.71447;;;-1.46;[tp]
2019.02.25 17:53:00;Buy;0.01;EURUSD;1.13424;;1.13599;2019.02.25 21:17:16;1.13599;;;1.75;[tp]
2019.02.25 12:41:03;Buy;0.01;EURUSD;1.13634;;1.13599;2019.02.25 21:17:16;1.13599;;;-0.35;[tp]
2019.02.25 19:00:00;Buy;0.01;USDJPY;111.087;;111.157;2019.02.25 19:16:13;111.157;;;0.63;[tp]
2019.02.25 18:39:00;Buy;0.01;USDJPY;110.999;;111.069;2019.02.25 18:59:41;111.069;;;0.63;[tp]
2019.02.25 17:55:00;Buy;0.01;USDJPY;110.915;;110.985;2019.02.25 18:38:45;110.985;;;0.63;[tp]
2019.02.25 00:05:01;Buy;0.01;USDJPY;110.715;;110.885;2019.02.25 17:54:06;110.885;;;1.53;[tp]
2019.02.20 03:44:00;Buy;0.01;USDJPY;110.915;;110.885;2019.02.25 17:54:06;110.885;;0.25;-0.27;[tp]
2019.02.25 12:41:00;Buy;0.01;AUDUSD;0.71729;;0.71799;2019.02.25 13:45:13;0.71799;;;0.70;[tp]
2019.02.25 12:09:00;Buy;0.01;NZDUSD;0.68880;;0.68950;2019.02.25 13:22:28;0.68950;;;0.70;[tp]
2019.02.25 09:09:00;Buy;0.01;EURUSD;1.13541;;1.13611;2019.02.25 12:40:22;1.13611;;;0.70;[tp]
2019.02.25 11:24:00;Buy;0.01;AUDUSD;0.71629;;0.71699;2019.02.25 12:40:07;0.71699;;;0.70;[tp]
2019.02.20 06:20:00;Buy;0.01;NZDUSD;0.68677;;0.68851;2019.02.25 12:09:00;0.68851;;-0.16;1.74;[tp]
2019.02.20 00:03:19;Buy;0.01;NZDUSD;0.68884;;0.68851;2019.02.25 12:09:00;0.68851;;-0.16;-0.33;[tp]
2019.02.25 00:53:01;Buy;0.01;AUDUSD;0.71547;;0.71617;2019.02.25 11:23:03;0.71617;;;0.70;[tp]
2019.02.25 02:11:00;Buy;0.01;EURUSD;1.13452;;1.13522;2019.02.25 09:08:54;1.13522;;;0.70;[tp]
2019.02.25 00:07:02;Buy;0.01;EURUSD;1.13358;;1.13428;2019.02.25 02:10:10;1.13428;;;0.70;[tp]
2019.02.25 00:05:00;Buy;0.01;AUDUSD;0.71426;;0.71496;2019.02.25 00:52:09;0.71496;;;0.70;[tp]
2019.02.19 19:31:00;Sell;0.02;AUDUSD;0.71682;;0.71370;2019.02.21 07:27:54;0.71370;;-0.08;6.24;[tp]
2019.02.19 18:32:03;Sell;0.01;AUDUSD;0.71482;;0.71370;2019.02.21 07:27:54;0.71370;;-0.04;1.12;[tp]
2019.02.19 17:13:02;Sell;0.01;AUDUSD;0.71277;;0.71370;2019.02.21 07:27:54;0.71370;;-0.04;-0.93;[tp]
2019.02.19 05:52:00;Sell;0.01;AUDUSD;0.71077;;0.71370;2019.02.21 07:27:54;0.71370;;-0.04;-2.93;[tp]
2019.02.19 19:38:02;Sell;0.02;NZDUSD;0.68805;;0.68475;2019.02.21 03:17:01;0.68475;;-0.03;6.60;[tp]
2019.02.19 19:21:01;Sell;0.01;NZDUSD;0.68592;;0.68475;2019.02.21 03:17:01;0.68475;;-0.01;1.17;[tp]
2019.02.19 16:17:00;Sell;0.01;NZDUSD;0.68367;;0.68475;2019.02.21 03:17:01;0.68475;;-0.01;-1.08;[tp]
2019.02.19 13:36:07;Sell;0.01;NZDUSD;0.68157;;0.68475;2019.02.21 03:17:01;0.68475;;-0.01;-3.18;[tp]
2019.02.20 10:58:00;Buy;0.01;AUDUSD;0.71549;;0.71722;2019.02.20 18:10:56;0.71722;;;1.73;[tp]
2019.02.20 03:55:18;Buy;0.01;AUDUSD;0.71754;;0.71722;2019.02.20 18:10:56;0.71722;;;-0.32;[tp]
2019.02.20 13:26:00;Buy;0.01;EURUSD;1.13344;;1.13517;2019.02.20 18:10:45;1.13517;;;1.73;[tp]
2019.02.20 11:21:02;Buy;0.01;EURUSD;1.13549;;1.13517;2019.02.20 18:10:45;1.13517;;;-0.32;[tp]
2019.02.20 08:53:00;Buy;0.01;EURUSD;1.13350;;1.13526;2019.02.20 11:20:58;1.13526;;;1.76;[tp]
2019.02.19 19:40:01;Buy;0.01;EURUSD;1.13562;;1.13526;2019.02.20 11:20:58;1.13526;;-0.12;-0.36;[tp]
2019.02.19 19:30:00;Buy;0.01;AUDUSD;0.71662;;0.71732;2019.02.20 03:55:18;0.71732;;-0.03;0.70;[tp]
2019.02.20 03:21:00;Buy;0.01;USDJPY;110.820;;110.890;2019.02.20 03:42:07;110.890;;;0.63;[tp]
2019.02.15 00:01:02;Buy;0.01;USDJPY;110.456;;110.827;2019.02.20 03:20:30;110.827;;0.15;3.35;[tp]
2019.02.14 18:31:00;Buy;0.01;USDJPY;110.705;;110.827;2019.02.20 03:20:30;110.827;;0.20;1.10;[tp]
2019.02.14 05:52:00;Buy;0.01;USDJPY;111.109;;110.827;2019.02.20 03:20:30;110.827;;0.20;-2.54;[tp]
2019.02.19 19:31:00;Buy;0.01;NZDUSD;0.68780;;0.68850;2019.02.19 20:35:55;0.68850;;;0.70;[tp]
2019.02.19 19:31:00;Buy;0.01;EURUSD;1.13483;;1.13553;2019.02.19 19:39:30;1.13553;;;0.70;[tp]
2019.02.19 19:28:00;Buy;0.01;NZDUSD;0.68686;;0.68756;2019.02.19 19:30:59;0.68756;;;0.70;[tp]
2019.02.19 17:57:00;Buy;0.01;EURUSD;1.13369;;1.13439;2019.02.19 19:30:28;1.13439;;;0.70;[tp]
2019.02.19 19:21:00;Buy;0.01;AUDUSD;0.71534;;0.71604;2019.02.19 19:29:24;0.71604;;;0.70;[tp]
2019.02.19 17:48:02;Buy;0.01;NZDUSD;0.68572;;0.68642;2019.02.19 19:27:09;0.68642;;;0.70;[tp]
2019.02.19 17:58:01;Buy;0.01;AUDUSD;0.71427;;0.71497;2019.02.19 19:20:16;0.71497;;;0.70;[tp]
2019.02.19 14:31:10;Buy;0.01;AUDUSD;0.71062;;0.71392;2019.02.19 17:57:41;0.71392;;;3.30;[tp]
2019.02.18 18:01:00;Buy;0.01;AUDUSD;0.71349;;0.71392;2019.02.19 17:57:41;0.71392;;-0.03;0.43;[tp]
2019.02.18 04:08:03;Buy;0.01;AUDUSD;0.71555;;0.71392;2019.02.19 17:57:41;0.71392;;-0.03;-1.63;[tp]
2019.02.19 17:11:00;Buy;0.01;EURUSD;1.13268;;1.13338;2019.02.19 17:56:52;1.13338;;;0.70;[tp]
2019.02.19 14:31:00;Buy;0.02;NZDUSD;0.68197;;0.68540;2019.02.19 17:47:50;0.68540;;;6.86;[tp]
2019.02.18 18:30:00;Buy;0.01;NZDUSD;0.68450;;0.68540;2019.02.19 17:47:50;0.68540;;-0.03;0.90;[tp]
2019.02.18 09:55:00;Buy;0.01;NZDUSD;0.68653;;0.68540;2019.02.19 17:47:50;0.68540;;-0.03;-1.13;[tp]
2019.02.18 03:05:05;Buy;0.01;NZDUSD;0.68855;;0.68540;2019.02.19 17:47:50;0.68540;;-0.03;-3.15;[tp]
2019.02.19 16:50:00;Buy;0.01;EURUSD;1.13192;;1.13262;2019.02.19 17:10:20;1.13262;;;0.70;[tp]
2019.02.19 16:17:00;Buy;0.01;EURUSD;1.13107;;1.13177;2019.02.19 16:49:42;1.13177;;;0.70;[tp]
2019.02.19 14:31:04;Buy;0.01;EURUSD;1.12836;;1.13084;2019.02.19 16:16:39;1.13084;;;2.48;[tp]
2019.02.19 11:04:00;Buy;0.01;EURUSD;1.13192;;1.13084;2019.02.19 16:16:39;1.13084;;;-1.08;[tp]
2019.02.18 04:09:02;Sell;0.02;EURUSD;1.13183;;1.12774;2019.02.19 13:37:08;1.12774;;0.12;8.18;[tp]
2019.02.18 02:08:04;Sell;0.02;EURUSD;1.12954;;1.12774;2019.02.19 13:37:08;1.12774;;0.12;3.60;[tp]
2019.02.15 16:21:00;Sell;0.01;EURUSD;1.12755;;1.12774;2019.02.19 13:37:08;1.12774;;0.12;-0.19;[tp]
2019.02.15 15:59:00;Sell;0.01;EURUSD;1.12542;;1.12774;2019.02.19 13:37:08;1.12774;;0.12;-2.32;[tp]
2019.02.15 15:31:00;Sell;0.01;EURUSD;1.12339;;1.12774;2019.02.19 13:37:08;1.12774;;0.12;-4.35;[tp]
2019.02.19 09:51:00;Sell;0.01;NZDUSD;0.68248;;0.68178;2019.02.19 13:35:18;0.68178;;;0.70;[tp]
2019.02.18 17:59:00;Buy;0.01;EURUSD;1.13060;;1.13237;2019.02.19 11:00:04;1.13237;;-0.12;1.77;[tp]
2019.02.18 12:41:01;Buy;0.01;EURUSD;1.13273;;1.13237;2019.02.19 11:00:04;1.13237;;-0.12;-0.36;[tp]
2019.02.18 02:39:00;Sell;0.03;NZDUSD;0.68753;;0.68271;2019.02.19 09:50:37;0.68271;;-0.01;14.46;[tp]
2019.02.15 14:30:01;Sell;0.02;NZDUSD;0.68552;;0.68271;2019.02.19 09:50:37;0.68271;;-0.02;5.62;[tp]
2019.02.14 09:02:00;Sell;0.02;NZDUSD;0.68349;;0.68271;2019.02.19 09:50:37;0.68271;;-0.02;1.56;[tp]
2019.02.14 03:30:01;Sell;0.01;NZDUSD;0.68149;;0.68271;2019.02.19 09:50:37;0.68271;;;-1.22;[tp]
2019.02.14 00:10:28;Sell;0.01;NZDUSD;0.67947;;0.68271;2019.02.19 09:50:37;0.68271;;;-3.24;[tp]
2019.02.12 02:52:00;Sell;0.01;NZDUSD;0.67248;;0.68271;2019.02.19 09:50:37;0.68271;;;-10.23;[tp]
2019.02.19 02:51:02;Sell;0.01;AUDUSD;0.71173;;0.71103;2019.02.19 05:51:50;0.71103;;;0.70;[tp]
2019.02.18 04:09:01;Sell;0.02;AUDUSD;0.71567;;0.71179;2019.02.19 02:50:37;0.71179;;-0.02;7.76;[tp]
2019.02.18 00:10:00;Sell;0.02;AUDUSD;0.71365;;0.71179;2019.02.19 02:50:37;0.71179;;-0.02;3.72;[tp]
2019.02.15 16:10:00;Sell;0.01;AUDUSD;0.71161;;0.71179;2019.02.19 02:50:37;0.71179;;-0.02;-0.18;[tp]
2019.02.14 19:16:00;Sell;0.01;AUDUSD;0.70962;;0.71179;2019.02.19 02:50:37;0.71179;;-0.03;-2.17;[tp]
2019.02.14 17:38:00;Sell;0.01;AUDUSD;0.70755;;0.71179;2019.02.19 02:50:37;0.71179;;-0.03;-4.24;[tp]
2019.02.18 11:38:02;Buy;0.01;EURUSD;1.13171;;1.13241;2019.02.18 12:40:10;1.13241;;;0.70;[tp]
2019.02.18 10:09:00;Buy;0.01;EURUSD;1.12995;;1.13168;2019.02.18 11:37:28;1.13168;;;1.73;[tp]
2019.02.18 04:09:02;Buy;0.01;EURUSD;1.13201;;1.13168;2019.02.18 11:37:28;1.13168;;;-0.33;[tp]
2019.02.18 03:53:00;Buy;0.01;EURUSD;1.13113;;1.13183;2019.02.18 04:08:23;1.13183;;;0.70;[tp]
2019.02.18 01:38:04;Buy;0.01;AUDUSD;0.71475;;0.71545;2019.02.18 04:07:11;0.71545;;;0.70;[tp]
2019.02.18 02:30:06;Buy;0.01;EURUSD;1.13026;;1.13096;2019.02.18 03:53:00;1.13096;;;0.70;[tp]
2019.02.18 02:37:00;Buy;0.01;NZDUSD;0.68749;;0.68819;2019.02.18 03:04:23;0.68819;;;0.70;[tp]
2019.02.18 00:05:01;Buy;0.01;NZDUSD;0.68652;;0.68722;2019.02.18 02:36:15;0.68722;;;0.70;[tp]
2019.02.18 00:05:00;Buy;0.01;EURUSD;1.12943;;1.13013;2019.02.18 02:29:53;1.13013;;;0.70;[tp]
2019.02.18 00:06:19;Buy;0.01;AUDUSD;0.71380;;0.71450;2019.02.18 01:37:54;0.71450;;;0.70;[tp]
2019.02.15 14:20:03;Buy;0.01;NZDUSD;0.68599;;0.68669;2019.02.15 20:45:28;0.68669;;;0.70;[tp]
2019.02.15 19:19:00;Buy;0.01;AUDUSD;0.71278;;0.71348;2019.02.15 20:30:36;0.71348;;;0.70;[tp]
2019.02.15 17:25:00;Buy;0.01;EURUSD;1.12609;;1.12788;2019.02.15 20:13:20;1.12788;;;1.79;[tp]
2019.02.15 16:29:00;Buy;0.01;EURUSD;1.12826;;1.12788;2019.02.15 20:13:20;1.12788;;;-0.38;[tp]
2019.02.15 16:11:00;Buy;0.01;AUDUSD;0.71187;;0.71257;2019.02.15 19:18:36;0.71257;;;0.70;[tp]
2019.02.15 15:27:00;Buy;0.01;EURUSD;1.12463;;1.12791;2019.02.15 16:28:11;1.12791;;;3.28;[tp]
2019.02.15 14:30:01;Buy;0.01;EURUSD;1.12722;;1.12791;2019.02.15 16:28:11;1.12791;;;0.69;[tp]
2019.02.15 00:03:03;Buy;0.01;EURUSD;1.12979;;1.12791;2019.02.15 16:28:11;1.12791;;;-1.88;[tp]
2019.02.14 18:31:00;Buy;0.01;AUDUSD;0.70911;;0.71172;2019.02.15 16:10:16;0.71172;;-0.03;2.61;[tp]
2019.02.14 09:03:00;Buy;0.01;AUDUSD;0.71293;;0.71172;2019.02.15 16:10:16;0.71172;;-0.03;-1.21;[tp]
2019.02.15 15:27:00;Sell;0.01;EURUSD;1.12446;;1.12376;2019.02.15 15:30:16;1.12376;;;0.70;[tp]
2019.02.15 15:25:00;Sell;0.01;EURUSD;1.12530;;1.12460;2019.02.15 15:26:58;1.12460;;;0.70;[tp]
2019.02.15 14:52:00;Sell;0.01;EURUSD;1.12641;;1.12571;2019.02.15 15:24:04;1.12571;;;0.70;[tp]
2019.02.14 19:51:00;Sell;0.01;EURUSD;1.12956;;1.12669;2019.02.15 14:51:29;1.12669;;0.06;2.87;[tp]
2019.02.14 18:31:01;Sell;0.01;EURUSD;1.12745;;1.12669;2019.02.15 14:51:29;1.12669;;0.06;0.76;[tp]
2019.02.14 10:37:00;Sell;0.01;EURUSD;1.12517;;1.12669;2019.02.15 14:51:29;1.12669;;0.06;-1.52;[tp]
2019.02.15 13:00:01;Buy;0.01;NZDUSD;0.68508;;0.68578;2019.02.15 14:19:05;0.68578;;;0.70;[tp]
2019.02.14 18:31:03;Buy;0.01;NZDUSD;0.68285;;0.68482;2019.02.15 12:59:05;0.68482;;-0.04;1.97;[tp]
2019.02.14 15:33:01;Buy;0.01;NZDUSD;0.68539;;0.68482;2019.02.15 12:59:05;0.68482;;-0.04;-0.57;[tp]
2019.02.14 00:38:00;Sell;0.08;USDJPY;111.009;;110.312;2019.02.15 04:20:32;110.312;;-0.83;50.55;[tp]
2019.02.13 18:31:00;Sell;0.06;USDJPY;110.803;;110.312;2019.02.15 04:20:32;110.312;;-2.50;26.71;[tp]
2019.02.12 05:45:01;Sell;0.05;USDJPY;110.549;;110.312;2019.02.15 04:20:32;110.312;;-2.60;10.74;[tp]
2019.02.11 15:40:00;Sell;0.04;USDJPY;110.334;;110.312;2019.02.15 04:20:32;110.312;;-2.50;0.80;[tp]
2019.02.04 16:52:00;Sell;0.03;USDJPY;110.124;;110.312;2019.02.15 04:20:32;110.312;;-4.04;-5.11;[tp]
2019.02.04 15:21:00;Sell;0.02;USDJPY;109.912;;110.312;2019.02.15 04:20:32;110.312;;-2.72;-7.25;[tp]
2019.02.04 06:24:00;Sell;0.02;USDJPY;109.708;;110.312;2019.02.15 04:20:32;110.312;;-2.72;-10.95;[tp]
2019.02.04 00:05:00;Sell;0.02;USDJPY;109.502;;110.312;2019.02.15 04:20:32;110.312;;-2.72;-14.69;[tp]
2019.01.31 18:31:00;Sell;0.01;USDJPY;108.815;;110.312;2019.02.15 04:20:32;110.312;;-1.54;-13.57;[tp]
2019.01.31 11:40:00;Sell;0.01;USDJPY;108.573;;110.312;2019.02.15 04:20:32;110.312;;-1.54;-15.76;[tp]
2019.02.14 18:31:01;Buy;0.01;EURUSD;1.12761;;1.12987;2019.02.14 20:55:35;1.12987;;;2.26;[tp]
2019.02.14 15:36:00;Buy;0.01;EURUSD;1.13072;;1.12987;2019.02.14 20:55:35;1.12987;;;-0.85;[tp]
2019.02.14 17:04:00;Sell;0.01;AUDUSD;0.70926;;0.70856;2019.02.14 17:37:37;0.70856;;;0.70;[tp]
2019.02.14 16:49:00;Sell;0.01;AUDUSD;0.71003;;0.70933;2019.02.14 17:03:50;0.70933;;;0.70;[tp]
2019.02.14 09:03:00;Sell;0.01;AUDUSD;0.71274;;0.71000;2019.02.14 16:47:04;0.71000;;;2.74;[tp]
2019.02.14 05:01:00;Sell;0.01;AUDUSD;0.71072;;0.71000;2019.02.14 16:47:04;0.71000;;;0.72;[tp]
2019.02.14 00:00:01;Sell;0.01;AUDUSD;0.70864;;0.71000;2019.02.14 16:47:04;0.71000;;;-1.36;[tp]
2019.02.14 00:00:01;Buy;0.01;EURUSD;1.12632;;1.13051;2019.02.14 15:35:20;1.13051;;;4.19;[tp]
2019.02.13 18:31:00;Buy;0.01;EURUSD;1.12898;;1.13051;2019.02.14 15:35:20;1.13051;;-0.37;1.53;[tp]
2019.02.13 05:26:00;Buy;0.01;EURUSD;1.13412;;1.13051;2019.02.14 15:35:20;1.13051;;-0.37;-3.61;[tp]
2019.02.14 09:30:00;Buy;0.01;NZDUSD;0.68439;;0.68509;2019.02.14 15:32:46;0.68509;;;0.70;[tp]
2019.02.14 10:22:01;Sell;0.01;EURUSD;1.12618;;1.12548;2019.02.14 10:36:45;1.12548;;;0.70;[tp]
2019.02.14 09:02:00;Sell;0.01;EURUSD;1.12889;;1.12617;2019.02.14 10:21:11;1.12617;;;2.72;[tp]
2019.02.14 03:49:03;Sell;0.01;EURUSD;1.12686;;1.12617;2019.02.14 10:21:11;1.12617;;;0.69;[tp]
2019.02.14 00:42:04;Sell;0.01;EURUSD;1.12485;;1.12617;2019.02.14 10:21:11;1.12617;;;-1.32;[tp]
2019.02.14 05:51:02;Buy;0.01;NZDUSD;0.68339;;0.68409;2019.02.14 09:29:42;0.68409;;;0.70;[tp]
2019.02.14 05:50:00;Buy;0.01;AUDUSD;0.71211;;0.71281;2019.02.14 09:02:54;0.71281;;;0.70;[tp]
2019.02.14 00:00:01;Buy;0.01;USDJPY;111.031;;111.101;2019.02.14 05:51:12;111.101;;;0.63;[tp]
2019.02.14 00:10:28;Buy;0.01;NZDUSD;0.67992;;0.68327;2019.02.14 05:50:25;0.68327;;;3.35;[tp]
2019.02.13 06:56:00;Buy;0.01;NZDUSD;0.68521;;0.68327;2019.02.14 05:50:25;0.68327;;-0.11;-1.94;[tp]
2019.02.14 00:10:00;Buy;0.01;AUDUSD;0.70904;;0.71183;2019.02.14 05:49:58;0.71183;;;2.79;[tp]
2019.02.13 18:30:01;Buy;0.01;AUDUSD;0.71117;;0.71183;2019.02.14 05:49:58;0.71183;;-0.10;0.66;[tp]
2019.02.13 05:41:01;Buy;0.01;AUDUSD;0.71318;;0.71183;2019.02.14 05:49:58;0.71183;;-0.10;-1.35;[tp]
2019.02.14 00:00:00;Sell;0.01;EURUSD;1.12585;;1.12515;2019.02.14 00:41:52;1.12515;;;0.70;[tp]
2019.02.13 05:25:00;Sell;0.02;AUDUSD;0.71280;;0.70927;2019.02.13 22:15:17;0.70927;;;7.06;[tp]
2019.02.13 01:31:00;Sell;0.01;AUDUSD;0.71064;;0.70927;2019.02.13 22:15:17;0.70927;;;1.37;[tp]
2019.02.12 04:00:00;Sell;0.01;AUDUSD;0.70810;;0.70927;2019.02.13 22:15:17;0.70927;;-0.01;-1.17;[tp]
2019.02.12 03:02:01;Sell;0.01;AUDUSD;0.70553;;0.70927;2019.02.13 22:15:17;0.70927;;-0.01;-3.74;[tp]
2019.02.13 19:27:00;Buy;0.01;USDJPY;110.926;;110.996;2019.02.13 22:02:10;110.996;;;0.63;[tp]
2019.02.13 19:26:00;Sell;0.01;EURUSD;1.12764;;1.12694;2019.02.13 21:24:14;1.12694;;;0.70;[tp]
2019.02.13 15:31:00;Buy;0.01;USDJPY;110.843;;110.913;2019.02.13 19:26:15;110.913;;;0.63;[tp]
2019.02.13 16:06:02;Sell;0.01;EURUSD;1.12838;;1.12768;2019.02.13 19:25:27;1.12768;;;0.70;[tp]
2019.02.13 00:00:02;Sell;0.01;EURUSD;1.13250;;1.12855;2019.02.13 16:05:37;1.12855;;;3.95;[tp]
2019.02.12 10:44:00;Sell;0.01;EURUSD;1.12599;;1.12855;2019.02.13 16:05:37;1.12855;;0.06;-2.56;[tp]
2019.02.13 10:06:00;Buy;0.01;USDJPY;110.718;;110.788;2019.02.13 15:30:42;110.788;;;0.63;[tp]
2019.02.12 05:49:00;Buy;0.01;USDJPY;110.638;;110.708;2019.02.13 10:05:58;110.708;;0.05;0.63;[tp]
2019.02.13 04:34:00;Buy;0.01;NZDUSD;0.68413;;0.68483;2019.02.13 06:55:03;0.68483;;;0.70;[tp]
2019.02.08 05:42:00;Buy;0.04;AUDUSD;0.70715;;0.71292;2019.02.13 05:40:48;0.71292;;-0.39;23.08;[tp]
2019.02.07 19:52:03;Buy;0.03;AUDUSD;0.70920;;0.71292;2019.02.13 05:40:48;0.71292;;-0.40;11.16;[tp]
2019.02.07 05:00:06;Buy;0.02;AUDUSD;0.71120;;0.71292;2019.02.13 05:40:48;0.71292;;-0.24;3.44;[tp]
2019.02.06 10:06:00;Buy;0.02;AUDUSD;0.71328;;0.71292;2019.02.13 05:40:48;0.71292;;-0.43;-0.72;[tp]
2019.02.06 07:01:04;Buy;0.01;AUDUSD;0.71537;;0.71292;2019.02.13 05:40:48;0.71292;;-0.22;-2.45;[tp]
2019.02.05 10:51:02;Buy;0.01;AUDUSD;0.72427;;0.71292;2019.02.13 05:40:48;0.71292;;-0.25;-11.35;[tp]
2019.02.05 06:44:02;Buy;0.01;AUDUSD;0.72628;;0.71292;2019.02.13 05:40:48;0.71292;;-0.25;-13.36;[tp]
2019.02.11 17:56:00;Buy;0.08;EURUSD;1.12746;;1.13402;2019.02.13 05:25:41;1.13402;;-1.98;52.48;[tp]
2019.02.11 16:19:00;Buy;0.06;EURUSD;1.12948;;1.13402;2019.02.13 05:25:41;1.13402;;-1.50;27.24;[tp]
2019.02.11 00:08:00;Buy;0.05;EURUSD;1.13194;;1.13402;2019.02.13 05:25:41;1.13402;;-1.24;10.40;[tp]
2019.02.08 05:31:05;Buy;0.04;EURUSD;1.13398;;1.13402;2019.02.13 05:25:41;1.13402;;-1.50;0.16;[tp]
2019.02.07 05:01:20;Buy;0.03;EURUSD;1.13617;;1.13402;2019.02.13 05:25:41;1.13402;;-1.48;-6.45;[tp]
2019.02.06 08:17:00;Buy;0.02;EURUSD;1.13941;;1.13402;2019.02.13 05:25:41;1.13402;;-1.75;-10.78;[tp]
2019.02.05 10:39:03;Buy;0.02;EURUSD;1.14145;;1.13402;2019.02.13 05:25:41;1.13402;;-2.00;-14.86;[tp]
2019.02.04 16:50:00;Buy;0.01;EURUSD;1.14349;;1.13402;2019.02.13 05:25:41;1.13402;;-1.09;-9.47;[tp]
2019.02.04 00:05:00;Buy;0.01;EURUSD;1.14552;;1.13402;2019.02.13 05:25:41;1.13402;;-1.09;-11.50;[tp]
2019.02.01 15:46:00;Buy;0.01;EURUSD;1.14830;;1.13402;2019.02.13 05:25:41;1.13402;;-1.21;-14.28;[tp]
2019.02.13 04:06:00;Buy;0.01;NZDUSD;0.68306;;0.68376;2019.02.13 04:33:53;0.68376;;;0.70;[tp]
2019.02.13 03:05:00;Buy;0.01;NZDUSD;0.68218;;0.68288;2019.02.13 04:05:50;0.68288;;;0.70;[tp]
2019.02.11 14:30:03;Buy;0.04;NZDUSD;0.67416;;0.68211;2019.02.13 03:04:39;0.68211;;-0.30;31.80;[tp]
2019.02.07 05:01:01;Buy;0.03;NZDUSD;0.67638;;0.68211;2019.02.13 03:04:39;0.68211;;-0.43;17.19;[tp]
2019.02.06 17:34:01;Buy;0.02;NZDUSD;0.68423;;0.68211;2019.02.13 03:04:39;0.68211;;-0.49;-4.24;[tp]
2019.02.06 08:16:03;Buy;0.02;NZDUSD;0.68633;;0.68211;2019.02.13 03:04:39;0.68211;;-0.49;-8.44;[tp]
2019.02.04 14:34:03;Buy;0.01;NZDUSD;0.68834;;0.68211;2019.02.13 03:04:39;0.68211;;-0.31;-6.23;[tp]
2019.02.04 00:05:01;Buy;0.01;NZDUSD;0.69037;;0.68211;2019.02.13 03:04:39;0.68211;;-0.31;-8.26;[tp]
2019.02.01 15:46:00;Buy;0.01;NZDUSD;0.69410;;0.68211;2019.02.13 03:04:39;0.68211;;-0.34;-11.99;[tp]
