Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.10.08 09:46:06;Sell;0.08;GBPUSD;1.22839;1.22835;1.21839;2019.10.08 09:46:09;1.22835;-0.39;;0.32;[sl]
2019.10.08 01:02:44;Sell;0.08;GBPUSD;1.22870;1.22835;1.21870;2019.10.08 09:46:09;1.22835;-0.39;;2.80;[sl]
2019.10.08 01:02:11;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.08 01:02:12;1.22880;;;;cancelled
2019.10.08 01:01:34;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.08 01:02:11;1.22880;;;;cancelled
2019.10.08 01:01:32;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.08 01:01:33;1.22887;;;;cancelled
2019.10.08 01:01:30;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.08 01:01:30;1.22887;;;;cancelled
2019.10.08 01:01:27;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.08 01:01:29;1.22887;;;;cancelled
2019.10.08 01:00:29;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.08 01:01:26;1.22887;;;;cancelled
2019.10.08 01:00:23;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.08 01:00:27;1.22885;;;;cancelled
2019.10.08 01:00:00;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.08 01:00:05;1.22889;;;;cancelled
2019.10.07 23:58:35;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.08 00:46:04;1.22887;;;;cancelled
2019.10.07 13:04:34;Sell Stop;0.08;GBPUSD;1.22870;1.23370;1.21870;2019.10.07 23:58:31;1.22888;;;;cancelled
2019.10.07 13:57:51;Buy;0.08;GBPUSD;1.23290;1.23316;1.24290;2019.10.07 14:01:30;1.23316;-0.39;;2.08;[sl]
2019.09.04 21:26:10;Sell Stop;0.08;GBPUSD;1.21893;1.22393;1.20893;2019.10.04 21:26:00;1.23298;;;;expiration
2019.10.04 18:16:35;Buy;0.08;GBPUSD;1.23083;1.23159;1.24083;2019.10.04 18:16:56;1.23159;-0.39;;6.08;[sl]
2019.10.04 16:48:08;Sell;0.08;GBPUSD;1.22793;1.23149;1.21793;2019.10.04 18:16:44;1.23149;-0.39;;-28.48;[sl]
2019.09.04 17:21:36;Sell Stop;0.08;GBPUSD;1.21623;1.22123;1.20623;2019.10.04 17:21:00;1.22834;;;;expiration
2019.10.04 14:26:32;Buy;0.08;GBPUSD;1.23466;1.23018;1.24466;2019.10.04 15:34:28;1.23018;-0.40;;-35.84;[sl]
2019.10.04 15:32:37;Sell;0.08;GBPUSD;1.23120;1.23088;1.22120;2019.10.04 15:33:02;1.23088;-0.39;;2.56;[sl]
2019.09.04 12:40:46;Sell Stop;0.08;GBPUSD;1.21486;1.21986;1.20486;2019.10.04 12:40:00;1.23348;;;;expiration
2019.09.04 09:38:32;Sell Stop;0.08;GBPUSD;1.20993;1.21493;1.19993;2019.10.04 09:38:00;1.23472;;;;expiration
2019.09.04 05:54:32;Sell Stop;0.08;GBPUSD;1.20849;1.21349;1.19849;2019.10.04 05:54:00;1.23551;;;;expiration
2019.10.03 17:01:34;Buy;0.08;GBPUSD;1.23944;1.23961;1.24944;2019.10.03 17:02:17;1.23961;-0.40;;1.36;[sl]
2019.10.03 16:09:07;Buy Stop;0.08;GBPUSD;1.23881;1.23381;1.24881;2019.10.03 17:00:06;1.23869;;;;cancelled
2019.10.03 15:49:51;Buy;0.08;GBPUSD;1.23812;1.23848;1.24812;2019.10.03 16:04:16;1.23848;-0.40;;2.88;[sl]
2019.10.03 15:21:31;Buy;0.08;GBPUSD;1.23458;1.23491;1.24458;2019.10.03 15:26:51;1.23491;-0.40;;2.64;[sl]
2019.10.03 15:20:57;Buy;0.08;GBPUSD;1.23395;1.23451;1.24395;2019.10.03 15:21:50;1.23451;-0.39;;4.48;[sl]
2019.10.03 14:56:48;Buy;0.08;GBPUSD;1.23251;1.23335;1.24251;2019.10.03 15:01:36;1.23335;-0.39;;6.72;[sl]
2019.10.03 14:56:35;Buy;0.08;GBPUSD;1.23244;1.23335;1.24244;2019.10.03 15:01:36;1.23335;-0.39;;7.28;[sl]
2019.09.03 11:04:15;Sell Stop;0.08;GBPUSD;1.19583;1.20083;1.18583;2019.10.03 11:04:00;1.22849;;;;expiration
2019.10.02 17:38:49;Buy;0.08;GBPUSD;1.22986;1.22996;1.23986;2019.10.02 17:40:07;1.22996;-0.39;;0.80;[sl]
2019.10.02 17:37:55;Buy;0.08;GBPUSD;1.22972;1.22977;1.23972;2019.10.02 17:39:07;1.22977;-0.39;;0.40;[sl]
2019.10.01 19:18:35;Buy;0.08;GBPUSD;1.23138;1.23172;1.24138;2019.10.01 19:18:36;1.23172;-0.39;;2.72;[sl]
2019.10.01 16:45:09;Sell;0.08;GBPUSD;1.22099;1.22556;1.21099;2019.10.01 18:33:38;1.22556;-0.39;;-36.56;[sl]
2019.10.01 15:35:01;Sell;0.08;GBPUSD;1.22334;1.22296;1.21334;2019.10.01 15:38:11;1.22296;-0.39;;3.04;[sl]
2019.10.01 15:03:54;Sell;0.08;GBPUSD;1.22607;1.22594;1.21607;2019.10.01 15:04:20;1.22594;-0.39;;1.04;[sl]
2019.10.01 13:40:58;Buy;0.08;GBPUSD;1.23073;1.23114;1.24073;2019.10.01 14:20:00;1.23114;-0.39;;3.28;[sl]
2019.10.01 11:19:21;Sell;0.08;GBPUSD;1.22643;1.22636;1.21643;2019.10.01 11:19:23;1.22636;-0.39;;0.56;[sl]
2019.10.01 11:18:06;Sell;0.08;GBPUSD;1.22723;1.22691;1.21723;2019.10.01 11:18:25;1.22691;-0.39;;2.56;[sl]
2019.10.01 09:22:09;Sell;0.08;GBPUSD;1.22756;1.22691;1.21756;2019.10.01 11:18:25;1.22691;-0.39;;5.20;[sl]
2019.10.01 11:18:06;Sell;0.08;GBPUSD;1.22710;1.22691;1.21710;2019.10.01 11:18:25;1.22691;-0.39;;1.52;[sl]
2019.09.30 17:48:54;Buy;0.08;GBPUSD;1.23372;1.23406;1.24372;2019.09.30 17:49:53;1.23406;-0.39;;2.72;[sl]
2019.09.30 17:48:53;Buy;0.08;GBPUSD;1.23311;1.23322;1.24311;2019.09.30 17:49:01;1.23322;-0.39;;0.88;[sl]
2019.09.30 12:53:20;Buy Stop;0.08;GBPUSD;1.23311;1.22811;1.24311;2019.09.30 16:26:46;1.23060;;;;cancelled
2019.09.30 00:05:48;Sell Stop;0.08;GBPUSD;1.22643;1.23143;1.21643;2019.09.30 16:25:36;1.23073;;;;cancelled
2019.09.27 10:09:19;Sell;0.08;GBPUSD;1.22833;1.22810;1.21833;2019.09.27 10:11:11;1.22810;-0.39;;1.84;[sl]
2019.09.27 10:00:24;Sell;0.08;GBPUSD;1.23028;1.22992;1.22028;2019.09.27 10:00:27;1.22992;-0.39;;2.88;[sl]
2019.09.27 10:00:12;Sell;0.08;GBPUSD;1.23139;1.23079;1.22139;2019.09.27 10:00:21;1.23079;-0.39;;4.80;[sl]
2019.09.26 10:59:48;Sell;0.08;GBPUSD;1.23445;1.23383;1.22445;2019.09.26 11:09:03;1.23383;-0.40;;4.96;[sl]
2019.09.26 10:59:48;Sell;0.08;GBPUSD;1.23443;1.23383;1.22443;2019.09.26 11:09:03;1.23383;-0.40;;4.80;[sl]
2019.09.13 09:39:54;Sell Stop;0.08;GBPUSD;1.23443;1.23943;1.22443;2019.09.26 00:05:02;1.23462;;;;cancelled
2019.09.25 19:31:01;Sell;0.08;GBPUSD;1.23543;1.23517;1.22543;2019.09.25 19:35:30;1.23517;-0.40;;2.08;[sl]
