Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2017.10.27 03:54:26;Sell;0.01;USDSGD;1.36889;;1.36689;2017.10.27 05:39:19;1.36688;-0.03;;1.47;[tp]
2017.10.26 20:00:33;Balance;;;;;;;;;;-27.04;
2017.10.25 20:02:18;Buy;0.01;GBPCHF;1.30857;;1.31257;2017.10.25 20:42:56;1.30999;-0.04;;1.44;
2017.10.23 17:00:32;Balance;;;;;;;;;;27.00;
2017.10.23 01:01:20;Balance;;;;;;;;;;-3.38;
2017.10.20 16:00:30;Balance;;;;;;;;;;-11.74;
2017.10.20 05:05:25;Sell;0.07;EURCHF;1.16128;;1.15862;2017.10.20 08:47:09;1.15852;-0.26;;19.69;[tp]
2017.10.20 05:02:06;Sell;0.04;EURCHF;1.16049;;1.15862;2017.10.20 08:47:09;1.15852;-0.15;;8.03;[tp]
2017.10.20 04:58:59;Sell;0.03;EURCHF;1.15932;;1.15862;2017.10.20 08:47:09;1.15852;-0.11;;2.45;[tp]
2017.10.20 04:45:30;Sell;0.01;EURCHF;1.15844;;1.15862;2017.10.20 08:47:09;1.15852;-0.04;;-0.08;[tp]
2017.10.20 04:36:26;Sell;0.01;EURCHF;1.15772;;1.15862;2017.10.20 08:47:09;1.15852;-0.04;;-0.82;[tp]
2017.10.19 23:45:00;Sell;0.01;EURCHF;1.15703;;1.15862;2017.10.20 08:47:09;1.15852;-0.04;-0.02;-1.52;[tp]
2017.10.20 00:15:02;Sell;0.01;NZDCAD;0.87829;;0.87529;2017.10.20 03:09:06;0.87602;-0.02;;1.82;
2017.10.18 22:00:04;Sell;0.01;EURUSD;1.18032;;1.17882;2017.10.18 23:53:10;1.17882;-0.04;;1.50;[tp]
2017.10.18 01:00:30;Balance;;;;;;;;;;-0.27;
2017.10.17 00:45:27;Sell;0.01;NZDCAD;0.90017;;0.89717;2017.10.17 22:14:54;0.89780;-0.02;;1.90;
2017.10.16 21:14:49;Buy;0.01;NZDCAD;0.89804;;0.90104;2017.10.17 00:45:02;0.90236;-0.02;0.02;3.45;[tp]
2017.10.13 23:47:12;Buy;0.01;NZDCAD;0.89506;;0.89806;2017.10.16 12:02:08;0.89747;-0.02;0.02;1.93;
2017.10.13 05:24:41;Sell;0.01;GBPCHF;1.29438;;1.29301;2017.10.13 12:46:06;1.29523;-0.04;;-0.87;
2017.10.12 20:04:53;Sell;0.01;GBPCHF;1.29311;;1.29301;2017.10.13 12:46:06;1.29519;-0.04;-0.03;-2.13;
2017.10.13 09:47:38;Sell;0.02;GBPCHF;1.29580;;1.29301;2017.10.13 12:46:05;1.29528;-0.09;;1.07;
2017.10.13 09:55:21;Sell;0.03;GBPCHF;1.29718;;1.29301;2017.10.13 12:46:00;1.29527;-0.13;;5.88;
2017.10.13 10:43:52;Sell;0.04;GBPCHF;1.29913;;1.29301;2017.10.13 12:45:59;1.29538;-0.17;;15.38;
2017.10.11 01:00:43;Balance;;;;;;;;;;-1.39;
2017.10.09 20:56:18;Sell;0.01;GBPCHF;1.28951;;1.28551;2017.10.09 22:13:55;1.28786;-0.04;;1.68;
2017.10.09 18:00:28;Balance;;;;;;;;;;20.11;
2017.10.09 00:16:55;Buy;0.01;NZDCAD;0.88532;;0.88832;2017.10.09 12:55:09;0.88772;-0.02;;1.91;
2017.10.04 02:00:33;Balance;;;;;;;;;;-1.06;
2017.10.02 21:01:19;Sell;0.01;GBPCHF;1.29528;;1.29128;2017.10.03 03:13:28;1.29369;-0.04;-0.04;1.63;
2017.10.02 01:01:22;Balance;;;;;;;;;;24.72;
2017.09.29 22:00:30;Balance;;;;;;;;;;10.00;
2017.09.28 01:00:41;Balance;;;;;;;;;;-0.59;
2017.09.27 21:02:01;Sell;0.01;GBPCAD;1.66975;;1.66725;2017.09.28 00:01:31;1.67059;-0.04;0.03;-0.68;
2017.09.26 23:17:26;Sell;0.01;GBPAUD;1.70652;;1.70352;2017.09.27 09:24:31;1.70346;-0.04;0.03;2.41;[tp]
2017.09.26 20:45:00;Buy;0.01;GBPCAD;1.65844;;1.66094;2017.09.26 21:03:48;1.66096;-0.04;;2.05;[tp]
2017.09.26 09:02:57;Sell;0.01;GBPCAD;1.66800;;1.66663;2017.09.26 11:05:27;1.66807;-0.04;;-0.05;
2017.09.25 22:17:56;Sell;0.01;GBPCAD;1.66560;;1.66663;2017.09.26 11:05:27;1.66809;-0.04;0.01;-2.01;
2017.09.26 10:00:19;Sell;0.02;GBPCAD;1.67145;;1.66663;2017.09.26 11:05:26;1.66800;-0.09;;5.57;
2017.09.26 00:01:19;Balance;;;;;;;;;;-56.00;
2017.09.25 00:15:01;Buy;0.01;EURUSD;1.19099;;1.19249;2017.09.25 02:03:49;1.19249;-0.04;;1.50;[tp]
2017.09.22 23:47:15;Sell;0.01;NZDCAD;0.90555;;0.90255;2017.09.25 00:00:35;0.90166;-0.02;-0.05;3.16;[tp]
2017.09.22 23:47:20;Buy;0.01;GBPCHF;1.30747;;1.31147;2017.09.22 23:55:59;1.30908;-0.04;;1.66;
2017.09.22 23:45:00;Buy;0.01;GBPCHF;1.30562;;1.30962;2017.09.22 23:47:15;1.30737;-0.04;;1.81;
2017.09.22 23:45:00;Buy;0.01;GBPCAD;1.66119;;1.66369;2017.09.22 23:47:15;1.66377;-0.04;;2.09;[tp]
2017.09.22 03:05:01;Buy;0.03;NZDUSD;0.72936;;0.73377;2017.09.22 17:23:38;0.73378;-0.07;;13.26;[tp]
2017.09.21 08:14:20;Buy;0.01;NZDUSD;0.73151;;0.73377;2017.09.22 17:23:38;0.73378;-0.02;0.02;2.27;[tp]
2017.09.20 21:30:02;Buy;0.01;NZDUSD;0.73424;;0.73377;2017.09.22 17:23:38;0.73378;-0.02;0.07;-0.46;[tp]
2017.09.20 21:15:02;Sell;0.01;GBPCHF;1.30835;;1.31226;2017.09.22 03:55:18;1.31547;-0.04;-0.13;-7.34;
2017.09.21 06:52:27;Sell;0.01;GBPCHF;1.31068;;1.31226;2017.09.22 03:55:17;1.31548;-0.04;-0.03;-4.95;
2017.09.21 09:31:47;Sell;0.02;GBPCHF;1.31282;;1.31226;2017.09.22 03:55:16;1.31546;-0.09;-0.07;-5.45;
2017.09.21 17:58:36;Sell;0.03;GBPCHF;1.31779;;1.31226;2017.09.22 03:55:14;1.31549;-0.13;-0.10;7.12;
2017.09.19 23:56:16;Sell;0.03;NZDCAD;0.89974;;0.89963;2017.09.21 23:46:59;0.90068;-0.07;-0.42;-2.29;
2017.09.19 14:42:31;Sell;0.01;NZDCAD;0.89736;;0.89963;2017.09.21 23:46:59;0.90068;-0.02;-0.14;-2.69;
2017.09.18 21:15:00;Sell;0.01;NZDCAD;0.89385;;0.89963;2017.09.21 23:46:59;0.90068;-0.02;-0.17;-5.54;
2017.09.20 09:14:49;Sell;0.04;NZDCAD;0.90491;;0.89963;2017.09.21 23:46:58;0.90068;-0.09;-0.42;13.72;
2017.09.20 09:00:58;Sell;0.03;NZDCAD;0.90237;;0.89963;2017.09.21 23:46:58;0.90068;-0.07;-0.32;4.11;
2017.09.20 21:15:01;Sell;0.01;GBPCAD;1.66631;;1.66381;2017.09.20 22:03:23;1.66381;-0.04;;2.02;[tp]
2017.09.19 21:48:48;Sell;0.01;GBPCAD;1.65960;;1.65710;2017.09.20 09:20:04;1.65867;-0.04;0.02;0.75;
2017.09.18 21:15:00;Sell;0.01;GBPCAD;1.66201;;1.65951;2017.09.18 21:46:55;1.65947;-0.04;;2.07;[tp]
2017.09.15 23:37:37;Sell;0.01;GBPAUD;1.69900;;1.69600;2017.09.18 04:12:52;1.69600;-0.04;0.04;2.40;[tp]
2017.09.18 01:01:20;Balance;;;;;;;;;;-0.11;
2017.09.15 23:45:42;Sell;0.01;GBPCAD;1.65751;;1.65501;2017.09.18 00:00:28;1.65481;-0.04;0.02;2.21;[tp]
2017.09.15 21:43:48;Buy;0.01;GBPCAD;1.65397;;1.65647;2017.09.15 23:35:27;1.65647;-0.04;;2.05;[tp]
2017.09.15 21:59:31;Buy;0.01;GBPCHF;1.30170;;1.30420;2017.09.15 23:01:07;1.30424;-0.04;;2.64;[tp]
2017.09.15 20:21:58;Sell;0.01;GBPCAD;1.65735;;1.65485;2017.09.15 21:16:28;1.65480;-0.04;;2.09;[tp]
2017.09.14 21:56:04;Buy;0.01;GBPCHF;1.29115;;1.29365;2017.09.15 09:30:41;1.29365;-0.04;0.02;2.61;[tp]
2017.09.14 23:45:51;Buy;0.01;GBPAUD;1.67463;;1.67763;2017.09.15 08:26:36;1.67765;-0.04;-0.06;2.42;[tp]
2017.09.14 19:00:25;Balance;;;;;;;;;;-10.19;
2017.09.14 04:34:20;Buy;0.01;GBPCAD;1.60649;;1.61074;2017.09.14 09:05:59;1.60925;-0.04;;2.26;
2017.09.13 20:17:43;Buy;0.01;GBPCAD;1.60999;;1.61074;2017.09.14 09:05:59;1.60928;-0.04;-0.13;-0.58;
2017.09.14 06:00:20;Balance;;;;;;;;;;-316.27;
2017.09.14 00:00:47;Balance;;;;;;;;;;-49.91;
2017.09.13 16:00:20;Balance;;;;;;;;;;50.00;
2017.09.12 11:27:21;Sell;0.02;GBPCHF;1.26361;;1.27361;2017.09.13 11:31:42;1.27365;-0.08;-0.06;-20.93;
2017.09.12 08:15:47;Sell;0.01;GBPCHF;1.26090;;1.27361;2017.09.13 11:31:42;1.27366;-0.04;-0.03;-13.30;
2017.09.11 22:45:00;Sell;0.01;GBPCHF;1.25942;;1.27361;2017.09.13 11:31:42;1.27366;-0.04;-0.06;-14.84;
2017.09.13 10:03:44;Sell;0.10;GBPCHF;1.27891;;1.27361;2017.09.13 11:31:41;1.27366;-0.43;;54.73;
2017.09.12 21:45:00;Sell;0.07;GBPCHF;1.27662;;1.27361;2017.09.13 11:31:41;1.27366;-0.30;-0.21;21.60;
2017.09.12 13:41:50;Sell;0.04;GBPCHF;1.27254;;1.27361;2017.09.13 11:31:41;1.27365;-0.17;-0.12;-4.63;
2017.09.12 11:30:45;Sell;0.03;GBPCHF;1.26689;;1.27361;2017.09.13 11:31:41;1.27365;-0.13;-0.09;-21.15;
2017.09.12 21:52:40;Sell;0.01;GBPCAD;1.61796;;1.61546;2017.09.13 11:24:34;1.61692;-0.04;0.02;0.85;
2017.09.12 16:00:25;Balance;;;;;;;;;;-9.45;
2017.09.11 01:01:12;Balance;;;;;;;;;;46.00;
2017.09.08 22:15:35;Sell;0.01;GBPCAD;1.60397;;1.60147;2017.09.11 00:25:54;1.60293;-0.04;0.02;0.85;
2017.09.07 23:20:31;Sell;0.01;EURUSD;1.20238;;1.20326;2017.09.08 10:32:01;1.20411;-0.04;0.03;-1.73;
2017.09.08 05:24:41;Sell;0.01;EURUSD;1.20421;;1.20326;2017.09.08 10:31:58;1.20394;-0.04;;0.27;
2017.09.08 05:48:39;Sell;0.01;EURUSD;1.20680;;1.20326;2017.09.08 10:31:57;1.20389;-0.04;;2.91;
2017.09.07 22:00:01;Sell;0.01;GBPCAD;1.58910;;1.58660;2017.09.08 00:04:43;1.58793;-0.04;0.02;0.96;
2017.09.06 07:46:11;Sell;0.01;GBPCAD;1.61541;;1.61151;2017.09.06 17:00:01;1.60826;-0.04;;5.81;[tp]
2017.09.05 21:12:44;Sell;0.01;GBPCAD;1.61260;;1.61151;2017.09.06 17:00:00;1.60945;-0.04;0.01;2.56;[tp]
2017.09.04 22:00:22;Balance;;;;;;;;;;32.00;
2017.09.04 11:00:25;Balance;;;;;;;;;;-21.76;
2017.09.04 00:16:05;Sell;0.01;GBPAUD;1.62906;;1.62606;2017.09.04 02:30:26;1.62603;-0.04;;2.42;[tp]
2017.09.04 00:15:01;Sell;0.01;GBPCAD;1.60793;;1.60543;2017.09.04 01:21:54;1.60541;-0.04;;2.03;[tp]
2017.09.01 20:00:29;Balance;;;;;;;;;;11.00;
2017.09.01 19:00:28;Balance;;;;;;;;;;-10.11;
2017.09.01 17:00:40;Balance;;;;;;;;;;-10.54;
2017.09.01 02:00:37;Balance;;;;;;;;;;-0.31;
2017.08.31 21:06:16;Sell;0.01;GBPCAD;1.61653;;1.61403;2017.08.31 23:06:17;1.61430;-0.04;;1.79;
2017.08.31 22:00:27;Balance;;;;;;;;;;-26.57;
2017.08.31 21:00:27;Balance;;;;;;;;;;-30.32;
2017.08.30 21:30:00;Sell;0.01;GBPCHF;1.24481;;1.24231;2017.08.31 11:13:05;1.24261;-0.04;-0.10;2.29;
2017.08.30 22:27:00;Buy;0.01;GBPCAD;1.63015;;1.63265;2017.08.31 00:27:01;1.63141;-0.04;-0.11;1.00;
2017.08.29 21:45:22;Buy;0.01;GBPCAD;1.61843;;1.62093;2017.08.30 11:02:26;1.61942;-0.04;-0.04;0.79;
2017.08.30 02:58:45;Sell;0.02;GBPCHF;1.23594;;1.23197;2017.08.30 10:06:03;1.23316;-0.08;;5.83;
2017.08.29 22:18:58;Sell;0.01;GBPCHF;1.23353;;1.23197;2017.08.30 10:06:03;1.23316;-0.04;-0.03;0.38;
2017.08.29 21:00:00;Sell;0.01;GBPCHF;1.23047;;1.23197;2017.08.30 10:06:03;1.23316;-0.04;-0.03;-2.82;
2017.08.29 23:04:10;Buy;0.01;AUDCAD;0.99515;;0.99715;2017.08.30 04:18:15;0.99715;-0.03;0.01;1.60;[tp]
2017.08.29 22:57:56;Buy;0.01;EURUSD;1.19719;;1.19869;2017.08.30 03:47:45;1.19785;-0.04;-0.06;0.66;
2017.08.29 23:00:00;Sell;0.01;GBPAUD;1.62596;;1.62296;2017.08.30 00:04:22;1.62289;-0.04;0.03;2.44;[tp]
2017.08.29 14:00:24;Balance;;;;;;;;;;-50.31;
2017.08.29 01:30:00;Buy;0.01;AUDCAD;0.99152;;0.99352;2017.08.29 13:56:06;0.99352;-0.03;;1.61;[tp]
2017.08.29 01:48:32;Buy;0.01;NZDCAD;0.90499;;0.90799;2017.08.29 13:40:21;0.90739;-0.02;;1.93;
2017.08.29 12:00:31;Balance;;;;;;;;;;-100.58;
2017.08.29 01:22:52;Sell;0.02;GBPAUD;1.63255;;1.62689;2017.08.29 11:48:28;1.62687;-0.08;;9.05;[tp]
2017.08.29 00:33:53;Sell;0.01;GBPAUD;1.62896;;1.62689;2017.08.29 11:48:28;1.62687;-0.04;;1.66;[tp]
2017.08.29 00:23:47;Sell;0.01;GBPAUD;1.62548;;1.62689;2017.08.29 11:48:28;1.62687;-0.04;;-1.11;[tp]
2017.08.29 00:33:36;Sell;0.01;GBPCAD;1.61846;;1.61596;2017.08.29 03:00:11;1.61746;-0.04;;0.80;
2017.08.25 22:44:35;Sell;0.02;EURUSD;1.19177;;1.19543;2017.08.29 02:36:29;1.19599;-0.08;0.13;-8.44;
2017.08.28 17:22:16;Sell;0.02;EURUSD;1.19480;;1.19543;2017.08.29 02:36:28;1.19600;-0.08;0.06;-2.40;
2017.08.28 08:24:45;Sell;0.02;EURUSD;1.19287;;1.19543;2017.08.29 02:36:28;1.19600;-0.08;0.06;-6.26;
2017.08.28 18:27:39;Sell;0.05;EURUSD;1.19717;;1.19543;2017.08.29 02:36:27;1.19598;-0.19;0.16;5.95;
2017.08.29 00:07:28;Sell;0.08;EURUSD;1.19820;;1.19543;2017.08.29 02:36:26;1.19591;-0.31;;18.32;
2017.08.28 21:00:25;Balance;;;;;;;;;;-29.11;
2017.08.25 22:15:00;Sell;0.02;EURUSD;1.19259;;1.19109;2017.08.25 22:44:07;1.19107;-0.08;;3.04;[tp]
2017.08.25 16:00:30;Balance;;;;;;;;;;-100.23;
2017.08.24 23:41:01;Buy;0.01;NZDCAD;0.90179;;0.90479;2017.08.25 12:03:22;0.90422;-0.02;0.01;1.95;
2017.08.23 22:00:23;Balance;;;;;;;;;;-707.07;
2017.08.23 13:00:23;Balance;;;;;;;;;;-13.04;
2017.08.23 10:00:25;Balance;;;;;;;;;;-1009.00;
2017.08.22 09:36:16;Buy;0.02;GBPCAD;1.61637;;1.61693;2017.08.23 08:55:16;1.61531;-0.08;-0.07;-1.68;
2017.08.22 05:40:18;Buy;0.01;GBPCAD;1.61904;;1.61693;2017.08.23 08:55:16;1.61531;-0.04;-0.04;-2.97;
2017.08.21 21:00:25;Buy;0.01;GBPCAD;1.62133;;1.61693;2017.08.23 08:55:16;1.61531;-0.04;-0.08;-4.78;
2017.08.22 15:30:16;Buy;0.03;GBPCAD;1.60930;;1.61693;2017.08.23 08:55:15;1.61543;-0.12;-0.11;14.61;
2017.08.23 03:00:19;Balance;;;;;;;;;;1000.00;
2017.08.23 02:00:20;Balance;;;;;;;;;;-9.92;
2017.08.22 21:00:24;Balance;;;;;;;;;;300.00;
2017.08.22 19:00:23;Balance;;;;;;;;;;13.00;
2017.08.22 17:00:26;Balance;;;;;;;;;;1000.00;
2017.08.22 03:00:22;Balance;;;;;;;;;;10.00;
2017.08.21 01:01:27;Balance;;;;;;;;;;100.00;
2017.08.18 16:00:31;Balance;;;;;;;;;;10.36;
2017.08.18 14:00:28;Balance;;;;;;;;;;10.00;
2017.08.18 11:00:28;Balance;;;;;;;;;;10.00;
2017.08.17 23:00:05;Sell;0.01;GBPAUD;1.63141;;1.62841;2017.08.18 10:47:51;1.62836;-0.04;0.03;2.42;[tp]
2017.08.17 23:00:02;Sell;0.01;GBPCAD;1.63149;;1.62899;2017.08.18 10:12:30;1.63061;-0.04;0.01;0.70;
2017.08.18 06:00:23;Balance;;;;;;;;;;10.00;
2017.08.17 23:30:00;Buy;0.01;EURUSD;1.17208;;1.17358;2017.08.18 04:30:00;1.17283;-0.04;-0.05;0.75;
2017.08.17 04:27:49;Sell;0.01;NZDUSD;0.73203;;0.72801;2017.08.18 02:52:20;0.72801;-0.02;-0.03;4.02;[tp]
2017.08.16 21:15:00;Sell;0.01;NZDUSD;0.72999;;0.72801;2017.08.18 02:52:20;0.72801;-0.02;-0.13;1.98;[tp]
2017.08.17 19:00:26;Balance;;;;;;;;;;-16.90;
2017.08.17 10:59:54;Buy;0.02;GBPCHF;1.24202;;1.24656;2017.08.17 13:01:19;1.24656;-0.08;;9.39;[tp]
2017.08.16 21:20:48;Buy;0.01;GBPCHF;1.24491;;1.24656;2017.08.17 13:01:19;1.24656;-0.04;0.04;1.71;[tp]
2017.08.16 21:00:01;Buy;0.01;GBPCHF;1.24928;;1.24656;2017.08.17 13:01:19;1.24656;-0.04;0.04;-2.81;[tp]
2017.08.17 08:14:18;Buy;0.01;GBPCAD;1.62637;;1.63010;2017.08.17 11:50:03;1.62861;-0.04;;1.77;
2017.08.16 22:32:12;Buy;0.01;GBPCAD;1.62882;;1.63010;2017.08.17 11:50:03;1.62859;-0.04;-0.12;-0.19;
2017.08.17 08:00:23;Balance;;;;;;;;;;10.00;
2017.08.16 21:20:06;Sell;0.01;NZDCAD;0.92515;;0.92215;2017.08.17 00:38:50;0.92212;-0.02;-0.13;2.40;[tp]
2017.08.17 00:00:45;Balance;;;;;;;;;;10.00;
2017.08.16 21:00:33;Buy;0.01;GBPCAD;1.63023;;1.63273;2017.08.16 21:24:18;1.63276;-0.04;;2.00;[tp]
2017.08.16 16:00:24;Balance;;;;;;;;;;20.00;
2017.08.15 20:38:19;Sell;0.01;GBPCAD;1.64206;;1.63956;2017.08.15 22:38:20;1.64062;-0.04;;1.13;
2017.08.15 21:00:22;Balance;;;;;;;;;;10.00;
2017.08.14 21:59:51;Sell;0.01;NZDCAD;0.92796;;0.92496;2017.08.15 15:50:51;0.92554;-0.02;-0.04;1.90;
2017.08.11 20:30:09;Sell;0.01;NZDUSD;0.73228;;0.72928;2017.08.14 11:31:00;0.72927;-0.02;-0.03;3.01;[tp]
2017.08.14 11:00:23;Balance;;;;;;;;;;-21.00;
2017.08.14 01:01:13;Balance;;;;;;;;;;10.00;
2017.08.11 20:02:43;Sell;0.01;GBPCAD;1.65163;;1.64913;2017.08.11 20:16:08;1.64913;-0.04;;1.98;[tp]
2017.08.11 17:00:32;Balance;;;;;;;;;;-10.46;
2017.08.11 06:38:30;Sell;0.02;GBPAUD;1.65551;;1.64958;2017.08.11 15:30:03;1.64956;-0.08;;9.38;[tp]
2017.08.11 04:21:18;Sell;0.01;GBPAUD;1.65163;;1.64958;2017.08.11 15:30:03;1.64956;-0.04;;1.63;[tp]
2017.08.10 23:20:31;Sell;0.01;GBPAUD;1.64768;;1.64958;2017.08.11 15:30:03;1.64956;-0.04;0.04;-1.49;[tp]
2017.08.10 23:00:11;Sell;0.01;GBPCAD;1.65348;;1.65098;2017.08.11 10:34:32;1.65247;-0.04;0.01;0.79;
2017.08.11 05:57:01;Buy;0.01;GBPCHF;1.24786;;1.25100;2017.08.11 09:06:30;1.24967;-0.04;;1.88;
2017.08.10 21:00:14;Buy;0.01;GBPCHF;1.24964;;1.25100;2017.08.11 09:06:30;1.24966;-0.04;0.01;0.02;
2017.08.10 22:15:01;Sell;0.01;EURUSD;1.17818;;1.17668;2017.08.11 01:10:57;1.17668;-0.04;0.05;1.50;[tp]
2017.08.10 00:15:12;Sell;0.01;NZDCAD;0.93298;;0.92998;2017.08.10 06:00:52;0.92998;-0.02;;2.36;[tp]
2017.08.10 00:45:01;Buy;0.01;AUDNZD;1.07221;;1.07571;2017.08.10 04:12:14;1.07571;-0.03;;2.57;[tp]
2017.08.08 13:00:19;Balance;;;;;;;;;;-102.00;
2017.08.03 21:57:33;Sell;0.01;NZDCAD;0.93578;;0.93278;2017.08.07 11:36:38;0.93335;-0.02;-0.08;1.92;
2017.08.07 01:47:08;Sell;0.01;EURUSD;1.17925;;1.17706;2017.08.07 02:36:43;1.17789;-0.04;;1.36;
2017.08.04 22:30:04;Sell;0.01;EURUSD;1.17757;;1.17706;2017.08.07 02:36:43;1.17789;-0.04;0.05;-0.32;
2017.08.03 22:00:00;Sell;0.01;GBPCAD;1.65313;;1.65063;2017.08.04 02:46:51;1.65211;-0.04;0.01;0.81;
2017.08.02 21:00:00;Sell;0.01;GBPCHF;1.28370;;1.28120;2017.08.03 09:36:23;1.28120;-0.04;-0.08;2.58;[tp]
2017.08.03 01:00:31;Balance;;;;;;;;;;10.00;
2017.08.02 21:00:01;Sell;0.01;GBPCAD;1.66337;;1.66087;2017.08.02 23:08:15;1.66228;-0.04;;0.87;
2017.08.01 22:00:22;Balance;;;;;;;;;;10.00;
2017.08.01 04:00:08;Sell;0.01;GBPCAD;1.65093;;1.64681;2017.08.01 10:18:22;1.64832;-0.04;;2.09;
2017.07.31 23:45:00;Sell;0.01;GBPCAD;1.64769;;1.64681;2017.08.01 10:18:22;1.64834;-0.04;-0.02;-0.52;
2017.08.01 00:17:12;Sell;0.01;NZDCAD;0.93793;;0.93493;2017.08.01 10:14:41;0.93553;-0.02;;1.92;
2017.08.01 04:22:13;Sell;0.02;AUDCAD;1.00349;;0.99992;2017.08.01 07:30:31;0.99989;-0.05;;5.76;[tp]
2017.08.01 03:08:45;Sell;0.01;AUDCAD;1.00140;;0.99992;2017.08.01 07:30:31;0.99989;-0.03;;1.21;[tp]
2017.08.01 00:30:00;Sell;0.01;AUDCAD;0.99930;;0.99992;2017.08.01 07:30:31;0.99989;-0.03;;-0.47;[tp]
2017.07.31 22:02:29;Sell;0.01;EURUSD;1.18413;;1.18263;2017.08.01 01:45:00;1.18298;-0.04;0.05;1.15;
2017.07.31 21:26:03;Buy;0.01;GBPCAD;1.64519;;1.64769;2017.07.31 23:28:26;1.64615;-0.04;;0.77;
2017.07.28 21:44:50;Sell;0.01;NZDCAD;0.93532;;0.93232;2017.07.31 12:30:04;0.93291;-0.02;-0.04;1.93;
2017.07.28 21:00:01;Sell;0.01;GBPCHF;1.27413;;1.27163;2017.07.31 03:52:38;1.27162;-0.04;-0.03;2.60;[tp]
2017.07.28 20:51:21;Sell;0.01;GBPCAD;1.63424;;1.63174;2017.07.28 23:59:20;1.63322;-0.04;;0.82;
2017.07.26 21:15:01;Sell;0.01;NZDCAD;0.93337;;0.93328;2017.07.28 15:37:11;0.93377;-0.02;-0.15;-0.32;
2017.07.27 06:37:11;Sell;0.01;NZDCAD;0.93859;;0.93328;2017.07.28 15:37:10;0.93384;-0.02;-0.04;3.81;
2017.07.27 21:30:00;Sell;0.01;AUDCAD;1.00093;;0.99893;2017.07.28 03:44:30;0.99892;-0.03;-0.03;1.60;[tp]
2017.07.27 20:45:01;Sell;0.01;GBPCAD;1.64247;;1.63997;2017.07.27 22:49:38;1.64147;-0.04;;0.79;
2017.07.27 06:36:34;Sell;0.03;NZDUSD;0.75490;;0.74985;2017.07.27 17:43:13;0.74984;-0.07;;15.18;[tp]
2017.07.26 22:05:49;Sell;0.01;NZDUSD;0.75195;;0.74985;2017.07.27 17:43:13;0.74984;-0.02;-0.08;2.11;[tp]
2017.07.26 21:15:00;Sell;0.01;NZDUSD;0.74758;;0.74985;2017.07.27 17:43:13;0.74984;-0.02;-0.08;-2.26;[tp]
2017.07.27 06:33:26;Sell;0.04;AUDCAD;1.00193;;0.99757;2017.07.27 12:16:03;0.99756;-0.10;;14.05;[tp]
2017.07.27 04:44:46;Sell;0.02;AUDCAD;0.99904;;0.99757;2017.07.27 12:16:03;0.99756;-0.05;;2.38;[tp]
2017.07.27 04:14:03;Sell;0.01;AUDCAD;0.99707;;0.99757;2017.07.27 12:16:03;0.99756;-0.03;;-0.40;[tp]
2017.07.26 21:03:39;Sell;0.01;AUDCAD;0.99367;;0.99757;2017.07.27 12:16:03;0.99756;-0.03;-0.07;-3.13;[tp]
2017.07.27 06:36:56;Sell;0.01;EURUSD;1.17658;;1.17263;2017.07.27 09:05:35;1.17333;-0.04;;3.25;
2017.07.27 05:43:07;Sell;0.01;EURUSD;1.17434;;1.17263;2017.07.27 09:05:35;1.17334;-0.04;;1.00;
2017.07.26 22:00:00;Sell;0.01;EURUSD;1.17056;;1.17263;2017.07.27 09:05:35;1.17336;-0.04;0.14;-2.80;
2017.07.26 21:30:01;Buy;0.01;GBPCHF;1.24712;;1.24962;2017.07.27 05:46:37;1.24962;-0.04;0.05;2.63;[tp]
2017.07.26 10:54:12;Sell;0.02;GBPCHF;1.24336;;1.24571;2017.07.26 22:01:53;1.24665;-0.08;;-6.92;
2017.07.26 02:06:24;Sell;0.01;GBPCHF;1.24123;;1.24571;2017.07.26 22:01:53;1.24665;-0.04;;-5.70;
2017.07.25 21:21:02;Sell;0.01;GBPCHF;1.23970;;1.24571;2017.07.26 22:01:53;1.24665;-0.04;-0.03;-7.31;
2017.07.26 17:58:28;Sell;0.04;GBPCHF;1.25204;;1.24571;2017.07.26 22:01:52;1.24660;-0.17;;22.88;
2017.07.26 12:57:57;Sell;0.03;GBPCHF;1.24782;;1.24571;2017.07.26 22:01:52;1.24662;-0.12;;3.79;
2017.07.24 10:06:38;Sell;0.01;AUDUSD;0.79509;;0.78977;2017.07.24 21:15:33;0.79237;-0.03;;2.72;
2017.07.24 02:45:06;Sell;0.01;AUDUSD;0.79244;;0.78977;2017.07.24 21:15:28;0.79237;-0.03;;0.07;
2017.07.18 20:01:37;Buy;0.01;AUDUSD;0.79111;;0.79511;2017.07.19 17:08:20;0.79513;-0.03;;4.02;[tp]
2017.07.19 09:03:43;Sell;0.01;GBPCHF;1.24693;;1.24401;2017.07.19 10:20:35;1.24398;-0.04;;3.09;[tp]
2017.07.18 21:43:11;Sell;0.01;GBPCHF;1.24558;;1.24401;2017.07.19 10:20:35;1.24398;-0.04;-0.03;1.68;[tp]
2017.07.18 20:56:06;Sell;0.01;AUDUSD;0.79180;;0.79180;2017.07.18 22:46:12;0.79179;-0.03;;0.01;[tp]
2017.07.17 22:23:01;Buy;0.01;AUDUSD;0.77924;;0.78324;2017.07.18 04:38:37;0.78325;-0.02;;4.01;[tp]
